"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"4596","920",2,4884,146,770342,2.16065318120113,0,100,"Intervention"
"4597","920",4,14606,146,770342,1.44497194810164,0,200,"Intervention"
"4598","920",10,56386,146,770342,0.935749134269704,0,500,"Intervention"
"4599","920",22,90742,146,770342,1.27921945192799,0,750,"Intervention"
"4600","920",30,119582,146,770342,1.32368961929717,0,1000,"Intervention"
"4601","921",4,4958,146,770342,4.25680925251565,0,100,"Intervention"
"4602","921",10,15260,146,770342,3.45761144724322,0,200,"Intervention"
"4603","921",22,56722,146,770342,2.04645343088836,0,500,"Intervention"
"4604","921",32,89998,146,770342,1.87606482579369,0,750,"Intervention"
"4605","921",40,119368,146,770342,1.76808359643896,0,1000,"Intervention"
"4606","922",0,4808,146,770342,0,0,100,"Intervention"
"4607","922",2,14480,146,770342,0.728772799515629,0,200,"Intervention"
"4608","922",14,56156,146,770342,1.31541439844191,0,500,"Intervention"
"4609","922",22,90564,146,770342,1.28173370772989,0,750,"Intervention"
"4610","922",28,120258,146,770342,1.22849890999192,0,1000,"Intervention"
"4611","923",2,4932,146,770342,2.13962492639625,0,100,"Intervention"
"4612","923",6,15026,146,770342,2.10687411226933,0,200,"Intervention"
"4613","923",12,57646,146,770342,1.09835514731148,0,500,"Intervention"
"4614","923",16,92398,146,770342,0.913667407258711,0,750,"Intervention"
"4615","923",18,121818,146,770342,0.779635778233732,0,1000,"Intervention"
"4616","924",0,4618,146,770342,0,0,100,"Intervention"
"4617","924",4,14474,146,770342,1.45814980475146,0,200,"Intervention"
"4618","924",14,56418,146,770342,1.30930573502967,0,500,"Intervention"
"4619","924",16,90736,146,770342,0.930402939251129,0,750,"Intervention"
"4620","924",20,119222,146,770342,0.885124401283849,0,1000,"Intervention"
"4621","925",0,4606,146,770342,0,0,100,"Intervention"
"4622","925",2,14566,146,770342,0.724470008031464,0,200,"Intervention"
"4623","925",14,56932,146,770342,1.29748491110279,0,500,"Intervention"
"4624","925",28,91666,146,770342,1.61168614227531,0,750,"Intervention"
"4625","925",32,120764,146,770342,1.39811601298219,0,1000,"Intervention"
"4626","926",0,4810,146,770342,0,0,100,"Intervention"
"4627","926",2,14672,146,770342,0.719235968987616,0,200,"Intervention"
"4628","926",18,56718,146,770342,1.67448907283185,0,500,"Intervention"
"4629","926",34,91074,146,770342,1.96976867523955,0,750,"Intervention"
"4630","926",42,120178,146,770342,1.84397504432352,0,1000,"Intervention"
"4631","927",0,4714,146,770342,0,0,100,"Intervention"
"4632","927",2,14638,146,770342,0.720906553968186,0,200,"Intervention"
"4633","927",10,56930,146,770342,0.926807494904822,0,500,"Intervention"
"4634","927",14,91934,146,770342,0.803493929981336,0,750,"Intervention"
"4635","927",20,121354,146,770342,0.869574149759077,0,1000,"Intervention"
"4636","928",2,4920,146,770342,2.1448435237777,0,100,"Intervention"
"4637","928",4,15162,146,770342,1.39198392520595,0,200,"Intervention"
"4638","928",12,57840,146,770342,1.09467117603592,0,500,"Intervention"
"4639","928",18,93326,146,770342,1.01765500753141,0,750,"Intervention"
"4640","928",18,122386,146,770342,0.776017446708584,0,1000,"Intervention"
"4641","929",0,4652,146,770342,0,0,100,"Intervention"
"4642","929",2,14552,146,770342,0.725166996769262,0,200,"Intervention"
"4643","929",10,57044,146,770342,0.924955309672034,0,500,"Intervention"
"4644","929",18,91626,146,770342,1.03653625862612,0,750,"Intervention"
"4645","929",20,120380,146,770342,0.876609913356563,0,1000,"Intervention"
"4646","930",0,4914,146,770342,0,0,100,"Intervention"
"4647","930",4,14534,146,770342,1.45213019636525,0,200,"Intervention"
"4648","930",10,56762,146,770342,0.929550591679848,0,500,"Intervention"
"4649","930",20,91200,146,770342,1.15708663782745,0,750,"Intervention"
"4650","930",24,120370,146,770342,1.05201928756198,0,1000,"Intervention"
"4651","931",0,4836,146,770342,0,0,100,"Intervention"
"4652","931",2,14422,146,770342,0.731703656704084,0,200,"Intervention"
"4653","931",14,56342,146,770342,1.31107186395414,0,500,"Intervention"
"4654","931",18,91200,146,770342,1.0413779740447,0,750,"Intervention"
"4655","931",22,120402,146,770342,0.96409471193875,0,1000,"Intervention"
"4656","932",0,4990,146,770342,0,0,100,"Intervention"
"4657","932",0,15070,146,770342,0,0,200,"Intervention"
"4658","932",2,58784,146,770342,0.17951534664171,0,500,"Intervention"
"4659","932",10,94552,146,770342,0.558033153026181,0,750,"Intervention"
"4660","932",18,124002,146,770342,0.76590435019497,0,1000,"Intervention"
"4661","933",0,4640,146,770342,0,0,100,"Intervention"
"4662","933",2,14508,146,770342,0.727366290114854,0,200,"Intervention"
"4663","933",14,57056,146,770342,1.29466508270654,0,500,"Intervention"
"4664","933",20,91280,146,770342,1.15607253910893,0,750,"Intervention"
"4665","933",36,119422,146,770342,1.59055569715591,0,1000,"Intervention"
"4666","934",0,4748,146,770342,0,0,100,"Intervention"
"4667","934",2,14426,146,770342,0.731500772007923,0,200,"Intervention"
"4668","934",12,56722,146,770342,1.1162473259391,0,500,"Intervention"
"4669","934",12,91522,146,770342,0.691809409998883,0,750,"Intervention"
"4670","934",16,120690,146,770342,0.69948662768987,0,1000,"Intervention"
"4671","935",0,4942,146,770342,0,0,100,"Intervention"
"4672","935",0,15016,146,770342,0,0,200,"Intervention"
"4673","935",10,57708,146,770342,0.914312585515553,0,500,"Intervention"
"4674","935",16,92664,146,770342,0.911044646204463,0,750,"Intervention"
"4675","935",24,122132,146,770342,1.03684179120817,0,1000,"Intervention"
"4676","936",2,4624,146,770342,2.28214319571503,0,100,"Intervention"
"4677","936",2,14830,146,770342,0.711573171745536,0,200,"Intervention"
"4678","936",6,57212,146,770342,0.553343536512601,0,500,"Intervention"
"4679","936",12,91904,146,770342,0.68893389647804,0,750,"Intervention"
"4680","936",14,121284,146,770342,0.609053221850402,0,1000,"Intervention"
"4681","937",0,4896,146,770342,0,0,100,"Intervention"
"4682","937",6,15084,146,770342,2.09877289916195,0,200,"Intervention"
"4683","937",20,57270,146,770342,1.84261046568645,0,500,"Intervention"
"4684","937",22,92070,146,770342,1.26076823619908,0,750,"Intervention"
"4685","937",24,121632,146,770342,1.04110399930804,0,1000,"Intervention"
"4686","938",0,4818,146,770342,0,0,100,"Intervention"
"4687","938",6,14852,146,770342,2.13155739368159,0,200,"Intervention"
"4688","938",16,58372,146,770342,1.4462591841275,0,500,"Intervention"
"4689","938",18,92752,146,770342,1.02395281215366,0,750,"Intervention"
"4690","938",20,121968,146,770342,0.86519662017794,0,1000,"Intervention"
"4691","939",0,4746,146,770342,0,0,100,"Intervention"
"4692","939",2,14814,146,770342,0.712341713040793,0,200,"Intervention"
"4693","939",8,57262,146,770342,0.737147157765101,0,500,"Intervention"
"4694","939",12,91918,146,770342,0.688828965185468,0,750,"Intervention"
"4695","939",18,121530,146,770342,0.781483347592172,0,1000,"Intervention"
"4696","940",0,4818,146,770342,0,0,100,"Intervention"
"4697","940",0,14776,146,770342,0,0,200,"Intervention"
"4698","940",4,57944,146,770342,0.364235473456658,0,500,"Intervention"
"4699","940",14,93364,146,770342,0.79118729873296,0,750,"Intervention"
"4700","940",14,122816,146,770342,0.601455925603375,0,1000,"Intervention"
"4701","941",0,4684,146,770342,0,0,100,"Intervention"
"4702","941",4,14474,146,770342,1.45814980475146,0,200,"Intervention"
"4703","941",8,56334,146,770342,0.749290313983477,0,500,"Intervention"
"4704","941",18,90474,146,770342,1.04973441245968,0,750,"Intervention"
"4705","941",22,119316,146,770342,0.9728697870097,0,1000,"Intervention"
"4706","942",2,4838,146,770342,2.18119680384173,0,100,"Intervention"
"4707","942",2,14656,146,770342,0.720021161093498,0,200,"Intervention"
"4708","942",12,57302,146,770342,1.10494888174789,0,500,"Intervention"
"4709","942",12,91562,146,770342,0.69150718444243,0,750,"Intervention"
"4710","942",18,120328,146,770342,0.789289867968193,0,1000,"Intervention"
"4711","943",2,4748,146,770342,2.22254215185053,0,100,"Intervention"
"4712","943",2,14748,146,770342,0.715529572619087,0,200,"Intervention"
"4713","943",10,56490,146,770342,0.934026388474624,0,500,"Intervention"
"4714","943",14,91036,146,770342,0.811419778537107,0,750,"Intervention"
"4715","943",14,120490,146,770342,0.613066735487626,0,1000,"Intervention"
"4716","944",0,4780,146,770342,0,0,100,"Intervention"
"4717","944",2,14640,146,770342,0.720808069466277,0,200,"Intervention"
"4718","944",14,57268,146,770342,1.2898723712877,0,500,"Intervention"
"4719","944",18,92310,146,770342,1.02885571696324,0,750,"Intervention"
"4720","944",20,121922,146,770342,0.86552305055579,0,1000,"Intervention"
"4721","945",0,4802,146,770342,0,0,100,"Intervention"
"4722","945",0,14356,146,770342,0,0,200,"Intervention"
"4723","945",4,56906,146,770342,0.370879349699023,0,500,"Intervention"
"4724","945",12,90470,146,770342,0.699853883297422,0,750,"Intervention"
"4725","945",12,119018,146,770342,0.531984916751397,0,1000,"Intervention"
"4726","946",0,4960,146,770342,0,0,100,"Intervention"
"4727","946",0,15074,146,770342,0,0,200,"Intervention"
"4728","946",2,56812,146,770342,0.185746499630119,0,500,"Intervention"
"4729","946",8,91982,146,770342,0.458899790697584,0,750,"Intervention"
"4730","946",18,121432,146,770342,0.782114032815705,0,1000,"Intervention"
"4731","947",0,4766,146,770342,0,0,100,"Intervention"
"4732","947",0,14854,146,770342,0,0,200,"Intervention"
"4733","947",10,57932,146,770342,0.91077730243961,0,500,"Intervention"
"4734","947",20,92326,146,770342,1.14297490815007,0,750,"Intervention"
"4735","947",28,121066,146,770342,1.22029985229386,0,1000,"Intervention"
"4736","948",6,4904,146,770342,6.45552414579097,0,100,"Intervention"
"4737","948",8,14508,146,770342,2.90946516045942,0,200,"Intervention"
"4738","948",18,56432,146,770342,1.68297546131409,0,500,"Intervention"
"4739","948",28,91028,146,770342,1.62298218040392,0,750,"Intervention"
"4740","948",32,120124,146,770342,1.40556493449919,0,1000,"Intervention"
"4741","949",0,4828,146,770342,0,0,100,"Intervention"
"4742","949",2,14958,146,770342,0.705484031086128,0,200,"Intervention"
"4743","949",6,57820,146,770342,0.547524911984761,0,500,"Intervention"
"4744","949",10,93354,146,770342,0.565194321453087,0,750,"Intervention"
"4745","949",16,122340,146,770342,0.69005264914084,0,1000,"Intervention"
"4746","950",2,4616,146,770342,2.28609838322927,0,100,"Intervention"
"4747","950",2,14526,146,770342,0.726464968813596,0,200,"Intervention"
"4748","950",14,56038,146,770342,1.31818428492994,0,500,"Intervention"
"4749","950",24,90548,146,770342,1.39850202813796,0,750,"Intervention"
"4750","950",38,119838,146,770342,1.67309177892438,0,1000,"Intervention"
"4751","951",0,4806,146,770342,0,0,100,"Intervention"
"4752","951",0,14650,146,770342,0,0,200,"Intervention"
"4753","951",2,56638,146,770342,0.186317139323181,0,500,"Intervention"
"4754","951",12,91702,146,770342,0.690451471308345,0,750,"Intervention"
"4755","951",22,121618,146,770342,0.954455191722026,0,1000,"Intervention"
"4756","952",0,4874,146,770342,0,0,100,"Intervention"
"4757","952",0,14738,146,770342,0,0,200,"Intervention"
"4758","952",6,56868,146,770342,0.556690764770326,0,500,"Intervention"
"4759","952",6,91428,146,770342,0.346260340496991,0,750,"Intervention"
"4760","952",12,120232,146,770342,0.526613387633224,0,1000,"Intervention"
"4761","953",2,4700,146,770342,2.24524045467794,0,100,"Intervention"
"4762","953",4,14526,146,770342,1.45292993762719,0,200,"Intervention"
"4763","953",16,56038,146,770342,1.50649632563422,0,500,"Intervention"
"4764","953",28,90200,146,770342,1.63788050906661,0,750,"Intervention"
"4765","953",34,119772,146,770342,1.49780175941595,0,1000,"Intervention"
"4766","954",2,4688,146,770342,2.25098765720698,0,100,"Intervention"
"4767","954",2,14656,146,770342,0.720021161093498,0,200,"Intervention"
"4768","954",6,56532,146,770342,0.559999476596598,0,500,"Intervention"
"4769","954",16,90588,146,770342,0.931923004105294,0,750,"Intervention"
"4770","954",24,119406,146,770342,1.06051255082521,0,1000,"Intervention"
"4771","955",0,4634,146,770342,0,0,100,"Intervention"
"4772","955",2,14546,146,770342,0.725466116938423,0,200,"Intervention"
"4773","955",8,56922,146,770342,0.741550201116356,0,500,"Intervention"
"4774","955",10,91848,146,770342,0.57446161794412,0,750,"Intervention"
"4775","955",20,121178,146,770342,0.870837126952607,0,1000,"Intervention"
"4776","956",0,4854,146,770342,0,0,100,"Intervention"
"4777","956",6,14956,146,770342,2.11673511707401,0,200,"Intervention"
"4778","956",10,57870,146,770342,0.911753079055322,0,500,"Intervention"
"4779","956",16,92438,146,770342,0.913272042838339,0,750,"Intervention"
"4780","956",24,121282,146,770342,1.04410845503731,0,1000,"Intervention"
"4781","957",0,4760,146,770342,0,0,100,"Intervention"
"4782","957",0,14618,146,770342,0,0,200,"Intervention"
"4783","957",8,56522,146,770342,0.746798070626397,0,500,"Intervention"
"4784","957",14,90824,146,770342,0.813313782248129,0,750,"Intervention"
"4785","957",20,119432,146,770342,0.883568066932338,0,1000,"Intervention"
"4786","958",0,4800,146,770342,0,0,100,"Intervention"
"4787","958",0,14666,146,770342,0,0,200,"Intervention"
"4788","958",10,57192,146,770342,0.922561733895152,0,500,"Intervention"
"4789","958",24,92084,146,770342,1.37517442382863,0,750,"Intervention"
"4790","958",28,121936,146,770342,1.21159314655072,0,1000,"Intervention"
"4791","959",0,4894,146,770342,0,0,100,"Intervention"
"4792","959",2,14472,146,770342,0.729175658995737,0,200,"Intervention"
"4793","959",12,56768,146,770342,1.11534281323841,0,500,"Intervention"
"4794","959",20,91456,146,770342,1.15384776690281,0,750,"Intervention"
"4795","959",24,120424,146,770342,1.05154754570381,0,1000,"Intervention"
"4796","960",0,4718,146,770342,0,0,100,"Intervention"
"4797","960",0,14660,146,770342,0,0,200,"Intervention"
"4798","960",10,56842,146,770342,0.928242332868856,0,500,"Intervention"
"4799","960",22,91512,146,770342,1.26845584739542,0,750,"Intervention"
"4800","960",26,120940,146,770342,1.13431612188541,0,1000,"Intervention"
"4801","961",2,4870,146,770342,2.16686450451464,0,100,"Intervention"
"4802","961",2,15118,146,770342,0.698017603981102,0,200,"Intervention"
"4803","961",12,57732,146,770342,1.09671899158037,0,500,"Intervention"
"4804","961",18,92148,146,770342,1.03066448792027,0,750,"Intervention"
"4805","961",28,121862,146,770342,1.21232887953429,0,1000,"Intervention"
"4806","962",2,4674,146,770342,2.25773002502916,0,100,"Intervention"
"4807","962",6,14418,146,770342,2.19571996191975,0,200,"Intervention"
"4808","962",12,56460,146,770342,1.12142721965848,0,500,"Intervention"
"4809","962",18,91230,146,770342,1.04103552814728,0,750,"Intervention"
"4810","962",24,120512,146,770342,1.05077968703395,0,1000,"Intervention"
"4811","963",0,4638,146,770342,0,0,100,"Intervention"
"4812","963",2,14394,146,770342,0.733127006876914,0,200,"Intervention"
"4813","963",12,56766,146,770342,1.11538210939502,0,500,"Intervention"
"4814","963",18,91846,146,770342,1.03405342892316,0,750,"Intervention"
"4815","963",22,121240,146,770342,0.957430975807071,0,1000,"Intervention"
"4816","964",2,4632,146,770342,2.27820167033383,0,100,"Intervention"
"4817","964",2,14420,146,770342,0.731805141261186,0,200,"Intervention"
"4818","964",12,56916,146,770342,1.11244256135213,0,500,"Intervention"
"4819","964",24,92124,146,770342,1.37457732668833,0,750,"Intervention"
"4820","964",28,120936,146,770342,1.22161161207422,0,1000,"Intervention"
"4821","965",0,4732,146,770342,0,0,100,"Intervention"
"4822","965",0,14696,146,770342,0,0,200,"Intervention"
"4823","965",10,57548,146,770342,0.916854637605677,0,500,"Intervention"
"4824","965",18,92496,146,770342,1.02678679329784,0,750,"Intervention"
"4825","965",22,121640,146,770342,0.954282567468344,0,1000,"Intervention"
"4826","966",2,4688,146,770342,2.25098765720698,0,100,"Intervention"
"4827","966",4,14756,146,770342,1.43028329316702,0,200,"Intervention"
"4828","966",20,56526,146,770342,1.866863060713,0,500,"Intervention"
"4829","966",20,91668,146,770342,1.15117927051821,0,750,"Intervention"
"4830","966",26,121490,146,770342,1.12918093489853,0,1000,"Intervention"
"4831","967",2,4852,146,770342,2.17490316096173,0,100,"Intervention"
"4832","967",2,14884,146,770342,0.708991543737322,0,200,"Intervention"
"4833","967",12,57678,146,770342,1.09774577519882,0,500,"Intervention"
"4834","967",18,92384,146,770342,1.02803159890107,0,750,"Intervention"
"4835","967",26,121030,146,770342,1.13347262481056,0,1000,"Intervention"
"4836","968",4,4618,146,770342,4.57021660328554,0,100,"Intervention"
"4837","968",4,14338,146,770342,1.47198076956149,0,200,"Intervention"
"4838","968",8,55974,146,770342,0.754109417728681,0,500,"Intervention"
"4839","968",16,90496,146,770342,0.932870415221561,0,750,"Intervention"
"4840","968",22,119378,146,770342,0.97236451864539,0,1000,"Intervention"
"4841","969",0,4738,146,770342,0,0,100,"Intervention"
"4842","969",4,14626,146,770342,1.44299605319107,0,200,"Intervention"
"4843","969",4,56404,146,770342,0.374180204843142,0,500,"Intervention"
"4844","969",20,90582,146,770342,1.16498091640572,0,750,"Intervention"
"4845","969",24,118948,146,770342,1.06459597171735,0,1000,"Intervention"
