"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"4154","831",8,24194,40,203290,1.68049929734645,0,750,"Intervention"
"4155","831",8,32104,40,203290,1.26644654871667,0,1000,"Intervention"
"4156","832",0,1232,40,203290,0,0,100,"Intervention"
"4157","832",0,3820,40,203290,0,0,200,"Intervention"
"4158","832",2,15122,40,203290,0.672166380108451,0,500,"Intervention"
"4159","832",6,24484,40,203290,1.24544600555465,0,750,"Intervention"
"4160","832",10,32400,40,203290,1.56859567901235,0,1000,"Intervention"
"4161","833",2,1168,40,203290,8.70248287671233,0,100,"Intervention"
"4162","833",2,3734,40,203290,2.72214783074451,0,200,"Intervention"
"4163","833",4,14890,40,203290,1.36527871054399,0,500,"Intervention"
"4164","833",4,23616,40,203290,0.860814701897019,0,750,"Intervention"
"4165","833",10,31310,40,203290,1.6232034493772,0,1000,"Intervention"
"4166","834",2,1366,40,203290,7.44106881405564,0,100,"Intervention"
"4167","834",4,4030,40,203290,5.04441687344913,0,200,"Intervention"
"4168","834",6,15096,40,203290,2.01997217806041,0,500,"Intervention"
"4169","834",8,24520,40,203290,1.65815660685155,0,750,"Intervention"
"4170","834",8,32530,40,203290,1.24986166615432,0,1000,"Intervention"
"4171","835",0,1196,40,203290,0,0,100,"Intervention"
"4172","835",0,3876,40,203290,0,0,200,"Intervention"
"4173","835",2,15156,40,203290,0.670658485088414,0,500,"Intervention"
"4174","835",2,24468,40,203290,0.415420140591793,0,750,"Intervention"
"4175","835",2,32226,40,203290,0.315413020542419,0,1000,"Intervention"
"4176","836",0,1176,40,203290,0,0,100,"Intervention"
"4177","836",0,3860,40,203290,0,0,200,"Intervention"
"4178","836",4,14948,40,203290,1.35998126839711,0,500,"Intervention"
"4179","836",6,23746,40,203290,1.28415312052556,0,750,"Intervention"
"4180","836",12,31578,40,203290,1.93131293938818,0,1000,"Intervention"
"4181","837",0,1178,40,203290,0,0,100,"Intervention"
"4182","837",0,3736,40,203290,0,0,200,"Intervention"
"4183","837",6,14572,40,203290,2.0926091133681,0,500,"Intervention"
"4184","837",6,23662,40,203290,1.28871185867636,0,750,"Intervention"
"4185","837",8,31382,40,203290,1.29558345548404,0,1000,"Intervention"
"4186","838",0,1260,40,203290,0,0,100,"Intervention"
"4187","838",0,3872,40,203290,0,0,200,"Intervention"
"4188","838",4,15158,40,203290,1.34113999208339,0,500,"Intervention"
"4189","838",4,24544,40,203290,0.828267601043025,0,750,"Intervention"
"4190","838",6,32418,40,203290,0.940634832500463,0,1000,"Intervention"
"4191","839",0,1312,40,203290,0,0,100,"Intervention"
"4192","839",0,3878,40,203290,0,0,200,"Intervention"
"4193","839",0,14818,40,203290,0,0,500,"Intervention"
"4194","839",0,24146,40,203290,0,0,750,"Intervention"
"4195","839",0,31858,40,203290,0,0,1000,"Intervention"
"4196","840",0,1176,40,203290,0,0,100,"Intervention"
"4197","840",0,3784,40,203290,0,0,200,"Intervention"
"4198","840",0,14776,40,203290,0,0,500,"Intervention"
"4199","840",0,23940,40,203290,0,0,750,"Intervention"
"4200","840",2,31658,40,203290,0.321072082885842,0,1000,"Intervention"
"4201","841",0,1196,40,203290,0,0,100,"Intervention"
"4202","841",0,3688,40,203290,0,0,200,"Intervention"
"4203","841",2,14540,40,203290,0.699071526822558,0,500,"Intervention"
"4204","841",2,23624,40,203290,0.430261598374534,0,750,"Intervention"
"4205","841",2,31264,40,203290,0.325118346980553,0,1000,"Intervention"
"4206","842",2,1218,40,203290,8.34523809523809,0,100,"Intervention"
"4207","842",2,3942,40,203290,2.5785134449518,0,200,"Intervention"
"4208","842",6,15132,40,203290,2.01516653449643,0,500,"Intervention"
"4209","842",8,24456,40,203290,1.66249591102388,0,750,"Intervention"
"4210","842",8,32004,40,203290,1.27040369953756,0,1000,"Intervention"
"4211","843",0,1230,40,203290,0,0,100,"Intervention"
"4212","843",0,3862,40,203290,0,0,200,"Intervention"
"4213","843",0,15162,40,203290,0,0,500,"Intervention"
"4214","843",4,24454,40,203290,0.831315940132494,0,750,"Intervention"
"4215","843",10,32254,40,203290,1.57569603770075,0,1000,"Intervention"
"4216","844",0,1340,40,203290,0,0,100,"Intervention"
"4217","844",4,3976,40,203290,5.11292756539236,0,200,"Intervention"
"4218","844",10,14836,40,203290,3.42562011323807,0,500,"Intervention"
"4219","844",12,23652,40,203290,2.5785134449518,0,750,"Intervention"
"4220","844",14,31610,40,203290,2.25091743119266,0,1000,"Intervention"
"4221","845",0,1218,40,203290,0,0,100,"Intervention"
"4222","845",0,3772,40,203290,0,0,200,"Intervention"
"4223","845",4,14638,40,203290,1.38878262057658,0,500,"Intervention"
"4224","845",4,23864,40,203290,0.851868923902112,0,750,"Intervention"
"4225","845",4,31696,40,203290,0.641374305906108,0,1000,"Intervention"
"4226","846",0,1156,40,203290,0,0,100,"Intervention"
"4227","846",2,3728,40,203290,2.72652896995708,0,200,"Intervention"
"4228","846",6,14818,40,203290,2.05786880820624,0,500,"Intervention"
"4229","846",8,23888,40,203290,1.70202612190221,0,750,"Intervention"
"4230","846",12,31530,40,203290,1.93425309229305,0,1000,"Intervention"
"4231","847",0,1340,40,203290,0,0,100,"Intervention"
"4232","847",0,4048,40,203290,0,0,200,"Intervention"
"4233","847",0,15120,40,203290,0,0,500,"Intervention"
"4234","847",2,24328,40,203290,0.417810753041763,0,750,"Intervention"
"4235","847",4,32062,40,203290,0.634052772752792,0,1000,"Intervention"
"4236","848",0,1260,40,203290,0,0,100,"Intervention"
"4237","848",0,3984,40,203290,0,0,200,"Intervention"
"4238","848",0,15594,40,203290,0,0,500,"Intervention"
"4239","848",2,25220,40,203290,0.403033306899286,0,750,"Intervention"
"4240","848",6,33116,40,203290,0.920808672544993,0,1000,"Intervention"
"4241","849",0,1254,40,203290,0,0,100,"Intervention"
"4242","849",0,3886,40,203290,0,0,200,"Intervention"
"4243","849",4,14966,40,203290,1.3583455833222,0,500,"Intervention"
"4244","849",4,23936,40,203290,0.849306483957219,0,750,"Intervention"
"4245","849",8,31730,40,203290,1.28137409391743,0,1000,"Intervention"
"4246","850",0,1230,40,203290,0,0,100,"Intervention"
"4247","850",2,3834,40,203290,2.65114762649974,0,200,"Intervention"
"4248","850",2,15276,40,203290,0.665390154490704,0,500,"Intervention"
"4249","850",2,24702,40,203290,0.411484900008097,0,750,"Intervention"
"4250","850",4,32628,40,203290,0.623053818805934,0,1000,"Intervention"
"4251","851",0,1298,40,203290,0,0,100,"Intervention"
"4252","851",2,4018,40,203290,2.52974116475859,0,200,"Intervention"
"4253","851",2,15396,40,203290,0.660203949077683,0,500,"Intervention"
"4254","851",4,24598,40,203290,0.82644930482153,0,750,"Intervention"
"4255","851",6,32304,40,203290,0.943954309063893,0,1000,"Intervention"
"4256","852",0,1264,40,203290,0,0,100,"Intervention"
"4257","852",0,3744,40,203290,0,0,200,"Intervention"
"4258","852",2,15026,40,203290,0.676460801277785,0,500,"Intervention"
"4259","852",2,24136,40,203290,0.421134405038117,0,750,"Intervention"
"4260","852",6,31626,40,203290,0.964190855625119,0,1000,"Intervention"
"4261","853",0,1206,40,203290,0,0,100,"Intervention"
"4262","853",0,3790,40,203290,0,0,200,"Intervention"
"4263","853",0,14832,40,203290,0,0,500,"Intervention"
"4264","853",0,23940,40,203290,0,0,750,"Intervention"
"4265","853",0,31662,40,203290,0,0,1000,"Intervention"
"4266","854",0,1172,40,203290,0,0,100,"Intervention"
"4267","854",0,3832,40,203290,0,0,200,"Intervention"
"4268","854",2,14818,40,203290,0.685956269402079,0,500,"Intervention"
"4269","854",8,23892,40,203290,1.701741168592,0,750,"Intervention"
"4270","854",14,31668,40,203290,2.24679487179487,0,1000,"Intervention"
"4271","855",0,1376,40,203290,0,0,100,"Intervention"
"4272","855",0,4174,40,203290,0,0,200,"Intervention"
"4273","855",0,15318,40,203290,0,0,500,"Intervention"
"4274","855",2,24474,40,203290,0.415318296968211,0,750,"Intervention"
"4275","855",2,31892,40,203290,0.318716292487144,0,1000,"Intervention"
"4276","856",0,1260,40,203290,0,0,100,"Intervention"
"4277","856",0,3926,40,203290,0,0,200,"Intervention"
"4278","856",2,14946,40,203290,0.680081627191222,0,500,"Intervention"
"4279","856",2,23710,40,203290,0.428700970054829,0,750,"Intervention"
"4280","856",2,31290,40,203290,0.324848194311282,0,1000,"Intervention"
"4281","857",0,1284,40,203290,0,0,100,"Intervention"
"4282","857",0,3966,40,203290,0,0,200,"Intervention"
"4283","857",2,15250,40,203290,0.666524590163935,0,500,"Intervention"
"4284","857",6,24310,40,203290,1.25436034553682,0,750,"Intervention"
"4285","857",8,32214,40,203290,1.26212205873223,0,1000,"Intervention"
"4286","858",0,1294,40,203290,0,0,100,"Intervention"
"4287","858",0,3724,40,203290,0,0,200,"Intervention"
"4288","858",4,14634,40,203290,1.38916222495558,0,500,"Intervention"
"4289","858",10,23846,40,203290,2.13127987922503,0,750,"Intervention"
"4290","858",14,31540,40,203290,2.25591312618897,0,1000,"Intervention"
"4291","859",0,1236,40,203290,0,0,100,"Intervention"
"4292","859",0,3912,40,203290,0,0,200,"Intervention"
"4293","859",0,15004,40,203290,0,0,500,"Intervention"
"4294","859",0,24084,40,203290,0,0,750,"Intervention"
"4295","859",2,31490,40,203290,0.32278501111464,0,1000,"Intervention"
"4296","860",0,1216,40,203290,0,0,100,"Intervention"
"4297","860",0,3800,40,203290,0,0,200,"Intervention"
"4298","860",6,14968,40,203290,2.03724612506681,0,500,"Intervention"
"4299","860",10,23848,40,203290,2.13110114055686,0,750,"Intervention"
"4300","860",10,31430,40,203290,1.61700604517976,0,1000,"Intervention"
"4301","861",0,1290,40,203290,0,0,100,"Intervention"
"4302","861",0,3962,40,203290,0,0,200,"Intervention"
"4303","861",4,14716,40,203290,1.38142158195162,0,500,"Intervention"
"4304","861",4,23742,40,203290,0.856246314548058,0,750,"Intervention"
"4305","861",8,31322,40,203290,1.29806525764638,0,1000,"Intervention"
"4306","862",0,1234,40,203290,0,0,100,"Intervention"
"4307","862",0,3826,40,203290,0,0,200,"Intervention"
"4308","862",4,14898,40,203290,1.36454557658746,0,500,"Intervention"
"4309","862",10,24002,40,203290,2.11742771435714,0,750,"Intervention"
"4310","862",10,31774,40,203290,1.59949959086045,0,1000,"Intervention"
"4311","863",0,1152,40,203290,0,0,100,"Intervention"
"4312","863",0,3776,40,203290,0,0,200,"Intervention"
"4313","863",2,14982,40,203290,0.678447470297691,0,500,"Intervention"
"4314","863",2,24182,40,203290,0.420333305764618,0,750,"Intervention"
"4315","863",6,31636,40,203290,0.963886079150335,0,1000,"Intervention"
"4316","864",0,1256,40,203290,0,0,100,"Intervention"
"4317","864",0,3890,40,203290,0,0,200,"Intervention"
"4318","864",4,15202,40,203290,1.3372582554927,0,500,"Intervention"
"4319","864",4,24262,40,203290,0.837894650070068,0,750,"Intervention"
"4320","864",6,32034,40,203290,0.951910470125492,0,1000,"Intervention"
"4321","865",2,1366,40,203290,7.44106881405564,0,100,"Intervention"
"4322","865",2,3986,40,203290,2.55005017561465,0,200,"Intervention"
"4323","865",4,15278,40,203290,1.33060610027491,0,500,"Intervention"
"4324","865",8,24396,40,203290,1.6665846860141,0,750,"Intervention"
"4325","865",10,32402,40,203290,1.56849885809518,0,1000,"Intervention"
"4326","866",0,1210,40,203290,0,0,100,"Intervention"
"4327","866",4,3700,40,203290,5.49432432432432,0,200,"Intervention"
"4328","866",8,14762,40,203290,2.75423384365262,0,500,"Intervention"
"4329","866",8,23620,40,203290,1.72133784928027,0,750,"Intervention"
"4330","866",10,31512,40,203290,1.61279829906068,0,1000,"Intervention"
"4331","867",0,1236,40,203290,0,0,100,"Intervention"
"4332","867",0,3836,40,203290,0,0,200,"Intervention"
"4333","867",0,14742,40,203290,0,0,500,"Intervention"
"4334","867",0,23784,40,203290,0,0,750,"Intervention"
"4335","867",0,31336,40,203290,0,0,1000,"Intervention"
"4336","868",0,1364,40,203290,0,0,100,"Intervention"
"4337","868",0,4046,40,203290,0,0,200,"Intervention"
"4338","868",2,15200,40,203290,0.668717105263158,0,500,"Intervention"
"4339","868",2,24342,40,203290,0.417570454358722,0,750,"Intervention"
"4340","868",4,31842,40,203290,0.638433515482696,0,1000,"Intervention"
"4341","869",0,1172,40,203290,0,0,100,"Intervention"
"4342","869",0,3652,40,203290,0,0,200,"Intervention"
"4343","869",0,14952,40,203290,0,0,500,"Intervention"
"4344","869",4,23770,40,203290,0.855237694572991,0,750,"Intervention"
"4345","869",6,31252,40,203290,0.975729553308588,0,1000,"Intervention"
"4346","870",0,1220,40,203290,0,0,100,"Intervention"
"4347","870",0,3788,40,203290,0,0,200,"Intervention"
"4348","870",6,14622,40,203290,2.08545342634387,0,500,"Intervention"
"4349","870",8,23720,40,203290,1.71408094435076,0,750,"Intervention"
"4350","870",12,31360,40,203290,1.94473852040816,0,1000,"Intervention"
"4351","871",0,1450,40,203290,0,0,100,"Intervention"
"4352","871",0,4106,40,203290,0,0,200,"Intervention"
"4353","871",2,15482,40,203290,0.6565366231753,0,500,"Intervention"
"4354","871",6,24814,40,203290,1.22888288869187,0,750,"Intervention"
"4355","871",10,32416,40,203290,1.56782144619941,0,1000,"Intervention"
"4356","872",0,1328,40,203290,0,0,100,"Intervention"
"4357","872",0,3990,40,203290,0,0,200,"Intervention"
"4358","872",2,15088,40,203290,0.673681071049841,0,500,"Intervention"
"4359","872",2,24136,40,203290,0.421134405038117,0,750,"Intervention"
"4360","872",4,31634,40,203290,0.642631346020105,0,1000,"Intervention"
"4361","873",0,1164,40,203290,0,0,100,"Intervention"
"4362","873",0,3678,40,203290,0,0,200,"Intervention"
"4363","873",2,14756,40,203290,0.688838438601247,0,500,"Intervention"
"4364","873",2,23764,40,203290,0.427726813667733,0,750,"Intervention"
"4365","873",4,31606,40,203290,0.643200658102892,0,1000,"Intervention"
"4366","874",2,1236,40,203290,8.22370550161812,0,100,"Intervention"
"4367","874",2,3902,40,203290,2.60494618144541,0,200,"Intervention"
"4368","874",6,14918,40,203290,2.04407427269071,0,500,"Intervention"
"4369","874",6,23804,40,203290,1.28102419761385,0,750,"Intervention"
"4370","874",6,31438,40,203290,0.969956740250652,0,1000,"Intervention"
"4371","875",0,1282,40,203290,0,0,100,"Intervention"
"4372","875",0,3942,40,203290,0,0,200,"Intervention"
"4373","875",4,15202,40,203290,1.3372582554927,0,500,"Intervention"
"4374","875",4,24492,40,203290,0.830026130981545,0,750,"Intervention"
"4375","875",4,32366,40,203290,0.628097386145956,0,1000,"Intervention"
"4376","876",0,1266,40,203290,0,0,100,"Intervention"
"4377","876",0,3870,40,203290,0,0,200,"Intervention"
"4378","876",2,15114,40,203290,0.672522164880244,0,500,"Intervention"
"4379","876",6,24348,40,203290,1.25240266140956,0,750,"Intervention"
"4380","876",8,32064,40,203290,1.26802644710579,0,1000,"Intervention"
"4381","877",0,1218,40,203290,0,0,100,"Intervention"
"4382","877",0,3954,40,203290,0,0,200,"Intervention"
"4383","877",0,15226,40,203290,0,0,500,"Intervention"
"4384","877",0,24298,40,203290,0,0,750,"Intervention"
"4385","877",4,31764,40,203290,0.640001259287243,0,1000,"Intervention"
"4386","878",0,1248,40,203290,0,0,100,"Intervention"
"4387","878",0,3860,40,203290,0,0,200,"Intervention"
"4388","878",0,14746,40,203290,0,0,500,"Intervention"
"4389","878",2,23556,40,203290,0.431503650874512,0,750,"Intervention"
"4390","878",2,31486,40,203290,0.322826017912723,0,1000,"Intervention"
"4391","879",0,1224,40,203290,0,0,100,"Intervention"
"4392","879",2,3986,40,203290,2.55005017561465,0,200,"Intervention"
"4393","879",6,15404,40,203290,1.97958322513633,0,500,"Intervention"
"4394","879",8,24636,40,203290,1.65034908264329,0,750,"Intervention"
"4395","879",12,32408,40,203290,1.88185016045421,0,1000,"Intervention"
"4396","880",0,1274,40,203290,0,0,100,"Intervention"
"4397","880",2,3932,40,203290,2.58507121057986,0,200,"Intervention"
"4398","880",2,14950,40,203290,0.679899665551839,0,500,"Intervention"
"4399","880",2,24216,40,203290,0.419743145028081,0,750,"Intervention"
"4400","880",6,31850,40,203290,0.957409733124019,0,1000,"Intervention"
"4401","881",0,1282,40,203290,0,0,100,"Intervention"
"4402","881",0,3820,40,203290,0,0,200,"Intervention"
"4403","881",2,14810,40,203290,0.686326806212019,0,500,"Intervention"
"4404","881",2,24206,40,203290,0.419916549615798,0,750,"Intervention"
"4405","881",4,31894,40,203290,0.637392613030664,0,1000,"Intervention"
"4406","882",0,1236,40,203290,0,0,100,"Intervention"
"4407","882",0,3792,40,203290,0,0,200,"Intervention"
"4408","882",2,15016,40,203290,0.676911294619073,0,500,"Intervention"
"4409","882",4,24176,40,203290,0.840875248180013,0,750,"Intervention"
"4410","882",4,31862,40,203290,0.638032766304689,0,1000,"Intervention"
"4411","883",0,1230,40,203290,0,0,100,"Intervention"
"4412","883",0,4006,40,203290,0,0,200,"Intervention"
"4413","883",0,15284,40,203290,0,0,500,"Intervention"
"4414","883",0,24314,40,203290,0,0,750,"Intervention"
"4415","883",2,31828,40,203290,0.319357169787608,0,1000,"Intervention"
"4416","884",0,1204,40,203290,0,0,100,"Intervention"
"4417","884",0,3824,40,203290,0,0,200,"Intervention"
"4418","884",4,14970,40,203290,1.35798263193053,0,500,"Intervention"
"4419","884",4,24192,40,203290,0.840319113756614,0,750,"Intervention"
"4420","884",4,31752,40,203290,0.640243134290753,0,1000,"Intervention"
"4421","885",2,1310,40,203290,7.75916030534351,0,100,"Intervention"
"4422","885",2,3840,40,203290,2.64700520833333,0,200,"Intervention"
"4423","885",6,15048,40,203290,2.02641547049442,0,500,"Intervention"
"4424","885",6,23978,40,203290,1.27172825089666,0,750,"Intervention"
"4425","885",8,31680,40,203290,1.28339646464646,0,1000,"Intervention"
"4426","886",0,1252,40,203290,0,0,100,"Intervention"
"4427","886",2,3794,40,203290,2.67909857670005,0,200,"Intervention"
"4428","886",2,15338,40,203290,0.662700482461859,0,500,"Intervention"
"4429","886",4,24600,40,203290,0.826382113821138,0,750,"Intervention"
"4430","886",4,32518,40,203290,0.625161449043607,0,1000,"Intervention"
"4431","887",2,1286,40,203290,7.90396578538103,0,100,"Intervention"
"4432","887",2,4018,40,203290,2.52974116475859,0,200,"Intervention"
"4433","887",4,15318,40,203290,1.32713147930539,0,500,"Intervention"
"4434","887",6,24098,40,203290,1.26539546850361,0,750,"Intervention"
"4435","887",6,31782,40,203290,0.959458183877667,0,1000,"Intervention"
"4436","888",0,1238,40,203290,0,0,100,"Intervention"
"4437","888",0,3832,40,203290,0,0,200,"Intervention"
"4438","888",4,14688,40,203290,1.38405501089325,0,500,"Intervention"
"4439","888",4,23828,40,203290,0.853155950982038,0,750,"Intervention"
"4440","888",4,31536,40,203290,0.64462836123795,0,1000,"Intervention"
