"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"4129","826",170,27514,1744,272574,0.965679774033303,0,750,"Untreated"
"4130","826",250,38446,1744,272574,1.01631139255489,0,1000,"Untreated"
"4131","827",16,1688,1744,272574,1.48144484542806,0,100,"Untreated"
"4132","827",18,4638,1744,272574,0.606568296996095,0,200,"Untreated"
"4133","827",110,16686,1744,272574,1.03033485743693,0,500,"Untreated"
"4134","827",190,27590,1744,272574,1.07631612637207,0,750,"Untreated"
"4135","827",250,38486,1744,272574,1.01525510050837,0,1000,"Untreated"
"4136","828",22,1598,1744,272574,2.15171056710797,0,100,"Untreated"
"4137","828",46,4642,1744,272574,1.54878324749297,0,200,"Untreated"
"4138","828",130,16796,1744,272574,1.20969373988127,0,500,"Untreated"
"4139","828",198,27488,1744,272574,1.12579676135575,0,750,"Untreated"
"4140","828",248,38304,1744,272574,1.01191841415465,0,1000,"Untreated"
"4141","829",6,1532,1744,272574,0.612111349318514,0,100,"Untreated"
"4142","829",24,4478,1744,272574,0.837654834440342,0,200,"Untreated"
"4143","829",104,16652,1744,272574,0.976123759550606,0,500,"Untreated"
"4144","829",174,27370,1744,272574,0.993601864359625,0,750,"Untreated"
"4145","829",254,38262,1744,272574,1.03753796254602,0,1000,"Untreated"
"4146","830",10,1572,1744,272574,0.994226661530919,0,100,"Untreated"
"4147","830",30,4566,1744,272574,1.02688850980723,0,200,"Untreated"
"4148","830",90,16558,1744,272574,0.849517985707178,0,500,"Untreated"
"4149","830",140,27426,1744,272574,0.797817412928334,0,750,"Untreated"
"4150","830",218,38314,1744,272574,0.889276765673122,0,1000,"Untreated"
"4151","831",8,1582,1744,272574,0.790353634349737,0,100,"Untreated"
"4152","831",14,4488,1744,272574,0.48754323455821,0,200,"Untreated"
"4153","831",96,16506,1744,272574,0.909007233399698,0,500,"Untreated"
"4154","831",170,27044,1744,272574,0.982462405810986,0,750,"Untreated"
"4155","831",236,37504,1744,272574,0.983495460789993,0,1000,"Untreated"
"4156","832",6,1556,1744,272574,0.602670043159359,0,100,"Untreated"
"4157","832",26,4418,1744,272574,0.919783433908822,0,200,"Untreated"
"4158","832",112,16458,1744,272574,1.06360142748681,0,500,"Untreated"
"4159","832",180,27154,1744,272574,1.03604027453336,0,750,"Untreated"
"4160","832",240,38002,1744,272574,0.987058141314629,0,1000,"Untreated"
"4161","833",8,1566,1744,272574,0.798428767267742,0,100,"Untreated"
"4162","833",32,4380,1744,272574,1.14186251099661,0,200,"Untreated"
"4163","833",100,16294,1744,272574,0.95920235174089,0,500,"Untreated"
"4164","833",160,27350,1744,272574,0.914325008805327,0,750,"Untreated"
"4165","833",216,38316,1744,272574,0.881072271051641,0,1000,"Untreated"
"4166","834",14,1582,1744,272574,1.38311886011204,0,100,"Untreated"
"4167","834",32,4440,1744,272574,1.12643193652368,0,200,"Untreated"
"4168","834",104,16656,1744,272574,0.975889339819686,0,500,"Untreated"
"4169","834",174,27392,1744,272574,0.992803848843565,0,750,"Untreated"
"4170","834",230,37954,1744,272574,0.947127026777466,0,1000,"Untreated"
"4171","835",8,1562,1744,272574,0.800473399194164,0,100,"Untreated"
"4172","835",34,4618,1744,272574,1.15070217855142,0,200,"Untreated"
"4173","835",138,16860,1744,272574,1.27926189232427,0,500,"Untreated"
"4174","835",198,27706,1744,272574,1.11693861893261,0,750,"Untreated"
"4175","835",254,38672,1744,272574,1.02653799966218,0,1000,"Untreated"
"4176","836",8,1470,1744,272574,0.850571054109717,0,100,"Untreated"
"4177","836",36,4538,1744,272574,1.239869440929,0,200,"Untreated"
"4178","836",124,16702,1744,272574,1.16035573391749,0,500,"Untreated"
"4179","836",174,27424,1744,272574,0.991645384609208,0,750,"Untreated"
"4180","836",254,38190,1744,272574,1.03949404354375,0,1000,"Untreated"
"4181","837",6,1562,1744,272574,0.600355049395623,0,100,"Untreated"
"4182","837",22,4404,1744,272574,0.78075238107142,0,200,"Untreated"
"4183","837",122,16074,1744,272574,1.18624341206324,0,500,"Untreated"
"4184","837",172,26728,1744,272574,1.00577290351458,0,750,"Untreated"
"4185","837",242,37564,1744,272574,1.00688873252646,0,1000,"Untreated"
"4186","838",14,1506,1744,272574,1.45291768704997,0,100,"Untreated"
"4187","838",30,4256,1744,272574,1.10168537024902,0,200,"Untreated"
"4188","838",82,16442,1744,272574,0.779465962644336,0,500,"Untreated"
"4189","838",152,27498,1744,272574,0.863933723953902,0,750,"Untreated"
"4190","838",228,38248,1744,272574,0.931674187197412,0,1000,"Untreated"
"4191","839",8,1630,1744,272574,0.767079416896494,0,100,"Untreated"
"4192","839",22,4470,1744,272574,0.769224493565667,0,200,"Untreated"
"4193","839",106,16434,1744,272574,1.00809283840952,0,500,"Untreated"
"4194","839",190,27290,1744,272574,1.08814811017243,0,750,"Untreated"
"4195","839",252,37930,1744,272574,1.03837839864357,0,1000,"Untreated"
"4196","840",14,1536,1744,272574,1.42454038847477,0,100,"Untreated"
"4197","840",48,4322,1744,272574,1.73577896743353,0,200,"Untreated"
"4198","840",106,16072,1744,272574,1.03079876222138,0,500,"Untreated"
"4199","840",178,26900,1744,272574,1.03420270454623,0,750,"Untreated"
"4200","840",252,37760,1744,272574,1.0430533013917,0,1000,"Untreated"
"4201","841",6,1560,1744,272574,0.601124735356387,0,100,"Untreated"
"4202","841",24,4452,1744,272574,0.842546798882267,0,200,"Untreated"
"4203","841",82,16286,1744,272574,0.786932295087693,0,500,"Untreated"
"4204","841",146,26906,1744,272574,0.848089457895207,0,750,"Untreated"
"4205","841",212,37966,1744,272574,0.872728109699311,0,1000,"Untreated"
"4206","842",10,1536,1744,272574,1.01752884891055,0,100,"Untreated"
"4207","842",20,4322,1744,272574,0.723241236430637,0,200,"Untreated"
"4208","842",106,16194,1744,272574,1.02303308054971,0,500,"Untreated"
"4209","842",174,27214,1744,272574,0.999297531694089,0,750,"Untreated"
"4210","842",238,38364,1744,272574,0.969596460844886,0,1000,"Untreated"
"4211","843",8,1616,1744,272574,0.773724906894359,0,100,"Untreated"
"4212","843",24,4588,1744,272574,0.817571566831703,0,200,"Untreated"
"4213","843",78,17170,1744,272574,0.710006385150118,0,500,"Untreated"
"4214","843",162,28188,1744,272574,0.89823236317621,0,750,"Untreated"
"4215","843",230,39052,1744,272574,0.92049726452709,0,1000,"Untreated"
"4216","844",8,1678,1744,272574,0.745136739893495,0,100,"Untreated"
"4217","844",26,4564,1744,272574,0.890360037469144,0,200,"Untreated"
"4218","844",92,16428,1744,272574,0.875268058785292,0,500,"Untreated"
"4219","844",158,27108,1744,272574,0.910956327594819,0,750,"Untreated"
"4220","844",226,37908,1744,272574,0.931784569208117,0,1000,"Untreated"
"4221","845",12,1526,1744,272574,1.22903615616771,0,100,"Untreated"
"4222","845",38,4398,1744,272574,1.35041209306983,0,200,"Untreated"
"4223","845",108,16774,1744,272574,1.00629441807603,0,500,"Untreated"
"4224","845",176,27404,1744,272574,1.00377564917195,0,750,"Untreated"
"4225","845",252,38140,1744,272574,1.03266105559912,0,1000,"Untreated"
"4226","846",14,1592,1744,272574,1.37443092757365,0,100,"Untreated"
"4227","846",30,4470,1744,272574,1.04894249122591,0,200,"Untreated"
"4228","846",100,16670,1744,272574,0.937567073741215,0,500,"Untreated"
"4229","846",170,27590,1744,272574,0.963019692017118,0,750,"Untreated"
"4230","846",242,38536,1744,272574,0.981491808922147,0,1000,"Untreated"
"4231","847",2,1534,1744,272574,0.203771096730979,0,100,"Untreated"
"4232","847",26,4412,1744,272574,0.921034272667537,0,200,"Untreated"
"4233","847",104,16476,1744,272574,0.986550913087928,0,500,"Untreated"
"4234","847",172,27304,1744,272574,0.984555309300381,0,750,"Untreated"
"4235","847",232,38190,1744,272574,0.949459126386416,0,1000,"Untreated"
"4236","848",12,1648,1744,272574,1.1380516834417,0,100,"Untreated"
"4237","848",26,4624,1744,272574,0.878806922796102,0,200,"Untreated"
"4238","848",104,16854,1744,272574,0.964424637714293,0,500,"Untreated"
"4239","848",178,27994,1744,272574,0.993786266781938,0,750,"Untreated"
"4240","848",254,38804,1744,272574,1.02304601388867,0,1000,"Untreated"
"4241","849",10,1624,1744,272574,0.962391817688797,0,100,"Untreated"
"4242","849",30,4426,1744,272574,1.05937029728419,0,200,"Untreated"
"4243","849",114,16620,1744,272574,1.07204194680886,0,500,"Untreated"
"4244","849",166,27402,1744,272574,0.946812042113045,0,750,"Untreated"
"4245","849",248,38200,1744,272574,1.01467337528219,0,1000,"Untreated"
"4246","850",14,1538,1744,272574,1.42268793023228,0,100,"Untreated"
"4247","850",24,4494,1744,272574,0.834672529733835,0,200,"Untreated"
"4248","850",104,16548,1744,272574,0.982258450811983,0,500,"Untreated"
"4249","850",154,27314,1744,272574,0.881197715591628,0,750,"Untreated"
"4250","850",226,38208,1744,272574,0.924468421522751,0,1000,"Untreated"
"4251","851",10,1614,1744,272574,0.968354592271751,0,100,"Untreated"
"4252","851",42,4552,1744,272574,1.44206548991471,0,200,"Untreated"
"4253","851",122,16630,1744,272574,1.1465830791043,0,500,"Untreated"
"4254","851",182,27472,1744,272574,1.03542597834392,0,750,"Untreated"
"4255","851",232,38402,1744,272574,0.944217593789314,0,1000,"Untreated"
"4256","852",12,1542,1744,272574,1.21628351122693,0,100,"Untreated"
"4257","852",30,4432,1744,272574,1.05793613171927,0,200,"Untreated"
"4258","852",92,16722,1744,272574,0.859879420507402,0,500,"Untreated"
"4259","852",158,27552,1744,272574,0.896276282245948,0,750,"Untreated"
"4260","852",238,38324,1744,272574,0.970608460073406,0,1000,"Untreated"
"4261","853",4,1540,1744,272574,0.405954366734183,0,100,"Untreated"
"4262","853",30,4668,1744,272574,1.00445007193227,0,200,"Untreated"
"4263","853",108,16712,1744,272574,1.01002767884199,0,500,"Untreated"
"4264","853",184,27480,1744,272574,1.04649953928128,0,750,"Untreated"
"4265","853",248,38234,1744,272574,1.01377106595647,0,1000,"Untreated"
"4266","854",16,1668,1744,272574,1.49920797307108,0,100,"Untreated"
"4267","854",50,4478,1744,272574,1.74511423841738,0,200,"Untreated"
"4268","854",174,16690,1744,272574,1.6294118051242,0,500,"Untreated"
"4269","854",230,27432,1744,272574,1.31041335572732,0,750,"Untreated"
"4270","854",286,38436,1744,272574,1.16296272559842,0,1000,"Untreated"
"4271","855",12,1636,1744,272574,1.14639925080191,0,100,"Untreated"
"4272","855",14,4454,1744,272574,0.491264938638807,0,200,"Untreated"
"4273","855",116,16560,1744,272574,1.09480205424811,0,500,"Untreated"
"4274","855",200,27314,1744,272574,1.14441261765146,0,750,"Untreated"
"4275","855",244,38390,1744,272574,0.993366845819463,0,1000,"Untreated"
"4276","856",14,1576,1744,272574,1.38838454105155,0,100,"Untreated"
"4277","856",24,4542,1744,272574,0.82585168397707,0,200,"Untreated"
"4278","856",102,16748,1744,272574,0.951864579749903,0,500,"Untreated"
"4279","856",186,27420,1744,272574,1.06018935819967,0,750,"Untreated"
"4280","856",232,38272,1744,272574,0.947424854637783,0,1000,"Untreated"
"4281","857",16,1590,1744,272574,1.57275402458023,0,100,"Untreated"
"4282","857",34,4716,1744,272574,1.12679021640171,0,200,"Untreated"
"4283","857",90,16680,1744,272574,0.843304484852485,0,500,"Untreated"
"4284","857",142,27558,1744,272574,0.805338748434494,0,750,"Untreated"
"4285","857",200,38096,1744,272574,0.8205188533844,0,1000,"Untreated"
"4286","858",12,1610,1744,272574,1.16491253062853,0,100,"Untreated"
"4287","858",32,4456,1744,272574,1.12238729761336,0,200,"Untreated"
"4288","858",122,16528,1744,272574,1.15365903953924,0,500,"Untreated"
"4289","858",174,27174,1744,272574,1.00076849295367,0,750,"Untreated"
"4290","858",242,38026,1744,272574,0.994655455441641,0,1000,"Untreated"
"4291","859",8,1480,1744,272574,0.84482395239276,0,100,"Untreated"
"4292","859",32,4430,1744,272574,1.12897467227204,0,200,"Untreated"
"4293","859",120,16420,1744,272574,1.14221021578071,0,500,"Untreated"
"4294","859",180,27064,1744,272574,1.03948557547587,0,750,"Untreated"
"4295","859",250,38024,1744,272574,1.02759067426271,0,1000,"Untreated"
"4296","860",8,1610,1744,272574,0.776608353752351,0,100,"Untreated"
"4297","860",32,4444,1744,272574,1.1254180463918,0,200,"Untreated"
"4298","860",108,16274,1744,272574,1.03721166085826,0,500,"Untreated"
"4299","860",172,27084,1744,272574,0.992552730953242,0,750,"Untreated"
"4300","860",222,37910,1744,272574,0.915244519250083,0,1000,"Untreated"
"4301","861",10,1586,1744,272574,0.985450385830142,0,100,"Untreated"
"4302","861",36,4482,1744,272574,1.25536089311374,0,200,"Untreated"
"4303","861",82,16438,1744,272574,0.779655636804853,0,500,"Untreated"
"4304","861",158,27378,1744,272574,0.901972537381853,0,750,"Untreated"
"4305","861",250,38394,1744,272574,1.01768786263909,0,1000,"Untreated"
"4306","862",8,1696,1744,272574,0.737228449021984,0,100,"Untreated"
"4307","862",28,4614,1744,272574,0.948458620154854,0,200,"Untreated"
"4308","862",90,16636,1744,272574,0.845534912679698,0,500,"Untreated"
"4309","862",162,27126,1744,272574,0.933398726432611,0,750,"Untreated"
"4310","862",226,37910,1744,272574,0.931735411488823,0,1000,"Untreated"
"4311","863",10,1614,1744,272574,0.968354592271751,0,100,"Untreated"
"4312","863",16,4554,1744,272574,0.549117017804692,0,200,"Untreated"
"4313","863",110,16516,1744,272574,1.04094014478037,0,500,"Untreated"
"4314","863",172,26916,1744,272574,0.998747888435786,0,750,"Untreated"
"4315","863",234,37612,1744,272574,0.972360653490444,0,1000,"Untreated"
"4316","864",8,1594,1744,272574,0.784403669724771,0,100,"Untreated"
"4317","864",20,4338,1744,272574,0.720573680003045,0,200,"Untreated"
"4318","864",92,16668,1744,272574,0.862665206966929,0,500,"Untreated"
"4319","864",144,27240,1744,272574,0.826215495291598,0,750,"Untreated"
"4320","864",228,38154,1744,272574,0.933969552653106,0,1000,"Untreated"
"4321","865",6,1662,1744,272574,0.564232603583612,0,100,"Untreated"
"4322","865",28,4668,1744,272574,0.937486733803448,0,200,"Untreated"
"4323","865",104,17020,1744,272574,0.955018380965728,0,500,"Untreated"
"4324","865",184,27770,1744,272574,1.03557102410693,0,750,"Untreated"
"4325","865",266,38626,1744,272574,1.07631612637207,0,1000,"Untreated"
"4326","866",6,1526,1744,272574,0.614518078083855,0,100,"Untreated"
"4327","866",32,4362,1744,272574,1.14657446083566,0,200,"Untreated"
"4328","866",116,16622,1744,272574,1.09071844653764,0,500,"Untreated"
"4329","866",188,27258,1744,272574,1.07795792296648,0,750,"Untreated"
"4330","866",278,38348,1744,272574,1.13302638655366,0,1000,"Untreated"
"4331","867",12,1682,1744,272574,1.11504707152909,0,100,"Untreated"
"4332","867",26,4600,1744,272574,0.883392002393299,0,200,"Untreated"
"4333","867",76,16820,1744,272574,0.706196478635089,0,500,"Untreated"
"4334","867",140,27832,1744,272574,0.786179231351411,0,750,"Untreated"
"4335","867",210,39044,1744,272574,0.840626230674591,0,1000,"Untreated"
"4336","868",10,1606,1744,272574,0.973178276417562,0,100,"Untreated"
"4337","868",36,4524,1744,272574,1.24370634901321,0,200,"Untreated"
"4338","868",144,16856,1744,272574,1.33519874773037,0,500,"Untreated"
"4339","868",192,27562,1744,272574,1.08875069984003,0,750,"Untreated"
"4340","868",250,38500,1744,272574,1.01488591683546,0,1000,"Untreated"
"4341","869",10,1506,1744,272574,1.03779834789283,0,100,"Untreated"
"4342","869",28,4418,1744,272574,0.990536005747962,0,200,"Untreated"
"4343","869",130,16682,1744,272574,1.21796043969823,0,500,"Untreated"
"4344","869",186,27560,1744,272574,1.05480378090838,0,750,"Untreated"
"4345","869",258,38338,1744,272574,1.05178797140452,0,1000,"Untreated"
"4346","870",12,1572,1744,272574,1.1930719938371,0,100,"Untreated"
"4347","870",36,4432,1744,272574,1.26952335806313,0,200,"Untreated"
"4348","870",96,16692,1744,272574,0.89887810894413,0,500,"Untreated"
"4349","870",164,27500,1744,272574,0.932071226021685,0,750,"Untreated"
"4350","870",228,38262,1744,272574,0.931333289214537,0,1000,"Untreated"
"4351","871",8,1516,1744,272574,0.824762169882114,0,100,"Untreated"
"4352","871",18,4276,1744,272574,0.657919495198291,0,200,"Untreated"
"4353","871",100,16568,1744,272574,0.943339154953287,0,500,"Untreated"
"4354","871",156,27618,1744,272574,0.882816252663301,0,750,"Untreated"
"4355","871",226,38570,1744,272574,0.915791792832286,0,1000,"Untreated"
"4356","872",10,1542,1744,272574,1.01356959268911,0,100,"Untreated"
"4357","872",34,4492,1744,272574,1.18297922095959,0,200,"Untreated"
"4358","872",124,16316,1744,272574,1.18780715052034,0,500,"Untreated"
"4359","872",180,27114,1744,272574,1.03756869568042,0,750,"Untreated"
"4360","872",262,37942,1744,272574,1.07924244827571,0,1000,"Untreated"
"4361","873",10,1490,1744,272574,1.04894249122591,0,100,"Untreated"
"4362","873",26,4482,1744,272574,0.906649533915479,0,200,"Untreated"
"4363","873",96,16652,1744,272574,0.901037316508252,0,500,"Untreated"
"4364","873",148,27654,1744,272574,0.836453309340919,0,750,"Untreated"
"4365","873",226,38586,1744,272574,0.915412052286873,0,1000,"Untreated"
"4366","874",18,1536,1744,272574,1.83155192803899,0,100,"Untreated"
"4367","874",48,4418,1744,272574,1.69806172413936,0,200,"Untreated"
"4368","874",132,16774,1744,272574,1.2299153998707,0,500,"Untreated"
"4369","874",210,27764,1744,272574,1.18215712975287,0,750,"Untreated"
"4370","874",290,38676,1744,272574,1.17191035903071,0,1000,"Untreated"
"4371","875",8,1494,1744,272574,0.836907262075826,0,100,"Untreated"
"4372","875",30,4356,1744,272574,1.07639415421943,0,200,"Untreated"
"4373","875",122,16546,1744,272574,1.15240400129969,0,500,"Untreated"
"4374","875",192,27426,1744,272574,1.09414959487314,0,750,"Untreated"
"4375","875",254,38040,1744,272574,1.04359299481955,0,1000,"Untreated"
"4376","876",12,1554,1744,272574,1.20689136056109,0,100,"Untreated"
"4377","876",44,4402,1744,272574,1.56221421455635,0,200,"Untreated"
"4378","876",110,16524,1744,272574,1.04043617956867,0,500,"Untreated"
"4379","876",162,27774,1744,272574,0.911621439231332,0,750,"Untreated"
"4380","876",228,38778,1744,272574,0.918940489760344,0,1000,"Untreated"
"4381","877",8,1698,1744,272574,0.736360099847635,0,100,"Untreated"
"4382","877",32,4822,1744,272574,1.03719572753321,0,200,"Untreated"
"4383","877",100,16722,1744,272574,0.934651544029784,0,500,"Untreated"
"4384","877",148,27468,1744,272574,0.842117366263061,0,750,"Untreated"
"4385","877",216,38272,1744,272574,0.88208520949035,0,1000,"Untreated"
"4386","878",4,1570,1744,272574,0.398197276923976,0,100,"Untreated"
"4387","878",20,4482,1744,272574,0.697422718396522,0,200,"Untreated"
"4388","878",98,16472,1744,272574,0.929860263288048,0,500,"Untreated"
"4389","878",160,27258,1744,272574,0.917410998269341,0,750,"Untreated"
