"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"3984","797",326,51920,3154,518808,1.03282773458606,0,750,"Untreated"
"3985","797",434,72526,3154,518808,0.984330583844499,0,1000,"Untreated"
"3986","798",10,3044,3154,518808,0.5403813191767,0,100,"Untreated"
"3987","798",52,8618,3154,518808,0.99252585576516,0,200,"Untreated"
"3988","798",188,31366,3154,518808,0.985924562545076,0,500,"Untreated"
"3989","798",330,51714,3154,518808,1.04966516366821,0,750,"Untreated"
"3990","798",490,72192,3154,518808,1.11648265795545,0,1000,"Untreated"
"3991","799",28,2936,3154,518808,1.5687254971413,0,100,"Untreated"
"3992","799",52,8232,3154,518808,1.03906557640721,0,200,"Untreated"
"3993","799",222,31684,3154,518808,1.1525451435974,0,500,"Untreated"
"3994","799",352,52130,3154,518808,1.11070803553041,0,750,"Untreated"
"3995","799",454,72912,3154,518808,1.02424019907634,0,1000,"Untreated"
"3996","800",16,2920,3154,518808,0.901326430451438,0,100,"Untreated"
"3997","800",56,8352,3154,518808,1.10291620201313,0,200,"Untreated"
"3998","800",192,30946,3154,518808,1.02056737940342,0,500,"Untreated"
"3999","800",308,50946,3154,518808,0.994456064375522,0,750,"Untreated"
"4000","800",456,71046,3154,518808,1.05577211302774,0,1000,"Untreated"
"4001","801",24,2886,3154,518808,1.36791745162069,0,100,"Untreated"
"4002","801",46,8378,3154,518808,0.903155333449489,0,200,"Untreated"
"4003","801",234,31220,3154,518808,1.2329002310195,0,500,"Untreated"
"4004","801",346,51910,3154,518808,1.0964025708121,0,750,"Untreated"
"4005","801",462,72860,3154,518808,1.04303236321044,0,1000,"Untreated"
"4006","802",28,3006,3154,518808,1.53219496327573,0,100,"Untreated"
"4007","802",64,8628,3154,518808,1.22015446310533,0,200,"Untreated"
"4008","802",204,31960,3154,518808,1.04994940568545,0,500,"Untreated"
"4009","802",330,52534,3154,518808,1.03328100418658,0,750,"Untreated"
"4010","802",440,73222,3154,518808,0.988453092858027,0,1000,"Untreated"
"4011","803",24,3046,3154,518808,1.29606361305886,0,100,"Untreated"
"4012","803",58,8472,3154,518808,1.12612609375926,0,200,"Untreated"
"4013","803",218,31558,3154,518808,1.13629735837222,0,500,"Untreated"
"4014","803",328,52638,3154,518808,1.02498955368409,0,750,"Untreated"
"4015","803",456,72548,3154,518808,1.03391389896577,0,1000,"Untreated"
"4016","804",20,3014,3154,518808,1.09152006341996,0,100,"Untreated"
"4017","804",62,8496,3154,518808,1.20038942567773,0,200,"Untreated"
"4018","804",240,31486,3154,518808,1.25383019925595,0,500,"Untreated"
"4019","804",400,52366,3154,518808,1.25647995689866,0,750,"Untreated"
"4020","804",530,72692,3154,518808,1.19931765511219,0,1000,"Untreated"
"4021","805",22,2922,3154,518808,1.23847557093173,0,100,"Untreated"
"4022","805",52,8410,3154,518808,1.01707346313724,0,200,"Untreated"
"4023","805",172,31672,3154,518808,0.893301233009303,0,500,"Untreated"
"4024","805",266,51976,3154,518808,0.84182875877838,0,750,"Untreated"
"4025","805",402,72628,3154,518808,0.910472731867458,0,1000,"Untreated"
"4026","806",18,3016,3154,518808,0.981716619374328,0,100,"Untreated"
"4027","806",56,8354,3154,518808,1.10265215695639,0,200,"Untreated"
"4028","806",168,31732,3154,518808,0.870876980891248,0,500,"Untreated"
"4029","806",290,52926,3154,518808,0.901309400514725,0,750,"Untreated"
"4030","806",394,73632,3154,518808,0.880186291036651,0,1000,"Untreated"
"4031","807",24,2812,3154,518808,1.40391527929491,0,100,"Untreated"
"4032","807",64,8210,3154,518808,1.28227682188463,0,200,"Untreated"
"4033","807",198,31214,3154,518808,1.04342380227983,0,500,"Untreated"
"4034","807",356,51682,3154,518808,1.13306718366994,0,750,"Untreated"
"4035","807",456,72262,3154,518808,1.03800594423305,0,1000,"Untreated"
"4036","808",10,2882,3154,518808,0.570756674383718,0,100,"Untreated"
"4037","808",56,8348,3154,518808,1.10344467168348,0,200,"Untreated"
"4038","808",190,31200,3154,518808,1.00171455050973,0,500,"Untreated"
"4039","808",288,51926,3154,518808,0.91233134045618,0,750,"Untreated"
"4040","808",396,72328,3154,518808,0.900603654583639,0,1000,"Untreated"
"4041","809",14,2992,3154,518808,0.769682162367455,0,100,"Untreated"
"4042","809",44,8366,3154,518808,0.865126851126589,0,200,"Untreated"
"4043","809",152,31384,3154,518808,0.796673310627163,0,500,"Untreated"
"4044","809",258,51984,3154,518808,0.816384944940866,0,750,"Untreated"
"4045","809",392,73144,3154,518808,0.881560932332056,0,1000,"Untreated"
"4046","810",28,3052,3154,518808,1.50910159226961,0,100,"Untreated"
"4047","810",78,8584,3154,518808,1.49468566373209,0,200,"Untreated"
"4048","810",250,32186,3154,518808,1.27766788011393,0,500,"Untreated"
"4049","810",364,52310,3154,518808,1.14462081389579,0,750,"Untreated"
"4050","810",458,73036,3154,518808,1.0315100729679,0,1000,"Untreated"
"4051","811",28,2964,3154,518808,1.55390622793753,0,100,"Untreated"
"4052","811",52,8346,3154,518808,1.02487273244478,0,200,"Untreated"
"4053","811",212,31248,3154,518808,1.11598565009492,0,500,"Untreated"
"4054","811",354,51352,3154,518808,1.1339420867603,0,750,"Untreated"
"4055","811",516,72096,3154,518808,1.17729014030753,0,1000,"Untreated"
"4056","812",30,2974,3154,518808,1.65930134725004,0,100,"Untreated"
"4057","812",88,8562,3154,518808,1.69064499802033,0,200,"Untreated"
"4058","812",212,31044,3154,518808,1.12331914682921,0,500,"Untreated"
"4059","812",346,51608,3154,518808,1.10281850586839,0,750,"Untreated"
"4060","812",478,72550,3154,518808,1.08376583267307,0,1000,"Untreated"
"4061","813",18,2970,3154,518808,0.99692165792356,0,100,"Untreated"
"4062","813",46,8510,3154,518808,0.889146343553446,0,200,"Untreated"
"4063","813",152,31140,3154,518808,0.802915709079091,0,500,"Untreated"
"4064","813",300,51920,3154,518808,0.950454970477971,0,750,"Untreated"
"4065","813",394,72444,3154,518808,0.894620354779011,0,1000,"Untreated"
"4066","814",4,2930,3154,518808,0.224562557757526,0,100,"Untreated"
"4067","814",30,8550,3154,518808,0.577165170376798,0,200,"Untreated"
"4068","814",156,31332,3154,518808,0.818995387302197,0,500,"Untreated"
"4069","814",266,51980,3154,518808,0.841763977804253,0,750,"Untreated"
"4070","814",396,72570,3154,518808,0.897600401387976,0,1000,"Untreated"
"4071","815",18,3034,3154,518808,0.975892328290367,0,100,"Untreated"
"4072","815",44,8588,3154,518808,0.842763301877625,0,200,"Untreated"
"4073","815",202,31690,3154,518808,1.04851369070976,0,500,"Untreated"
"4074","815",306,51956,3154,518808,0.968792334062679,0,750,"Untreated"
"4075","815",408,73020,3154,518808,0.919101150526076,0,1000,"Untreated"
"4076","816",8,2968,3154,518808,0.443374861340667,0,100,"Untreated"
"4077","816",38,8720,3154,518808,0.716823256328065,0,200,"Untreated"
"4078","816",168,31840,3154,518808,0.867923001182195,0,500,"Untreated"
"4079","816",288,52360,3154,518808,0.904769235762559,0,750,"Untreated"
"4080","816",414,73092,3154,518808,0.9316986599458,0,1000,"Untreated"
"4081","817",26,3116,3154,518808,1.37252692955458,0,100,"Untreated"
"4082","817",66,8460,3154,518808,1.28327149583777,0,200,"Untreated"
"4083","817",178,31490,3154,518808,0.929805941353286,0,500,"Untreated"
"4084","817",270,51654,3154,518808,0.859814532475599,0,750,"Untreated"
"4085","817",386,72100,3154,518808,0.880637176049259,0,1000,"Untreated"
"4086","818",28,2966,3154,518808,1.55285841524169,0,100,"Untreated"
"4087","818",68,8524,3154,518808,1.31223146432454,0,200,"Untreated"
"4088","818",226,31650,3154,518808,1.1745721524161,0,500,"Untreated"
"4089","818",348,52124,3154,518808,1.09821275416259,0,750,"Untreated"
"4090","818",488,72122,3154,518808,1.11300479598465,0,1000,"Untreated"
"4091","819",14,3032,3154,518808,0.759528044130417,0,100,"Untreated"
"4092","819",34,8652,3154,518808,0.646408980692461,0,200,"Untreated"
"4093","819",148,31136,3154,518808,0.78188678335346,0,500,"Untreated"
"4094","819",278,51294,3154,518808,0.891503810366782,0,750,"Untreated"
"4095","819",424,71674,3154,518808,0.973081440806042,0,1000,"Untreated"
"4096","820",20,2910,3154,518808,1.13052971517105,0,100,"Untreated"
"4097","820",46,8446,3154,518808,0.895883895766022,0,200,"Untreated"
"4098","820",192,31170,3154,518808,1.01323317686937,0,500,"Untreated"
"4099","820",336,51310,3154,518808,1.077165011017,0,750,"Untreated"
"4100","820",512,71716,3154,518808,1.17435358443558,0,1000,"Untreated"
"4101","821",28,3130,3154,518808,1.47149458773382,0,100,"Untreated"
"4102","821",68,8692,3154,518808,1.28686849998876,0,200,"Untreated"
"4103","821",194,32500,3154,518808,0.981891146773328,0,500,"Untreated"
"4104","821",324,53384,3154,518808,0.998340922984294,0,750,"Untreated"
"4105","821",476,74174,3154,518808,1.0556020575042,0,1000,"Untreated"
"4106","822",16,2996,3154,518808,0.878462342095527,0,100,"Untreated"
"4107","822",38,8740,3154,518808,0.71518292851038,0,200,"Untreated"
"4108","822",170,32082,3154,518808,0.871630587393425,0,500,"Untreated"
"4109","822",296,52648,3154,518808,0.92481487944436,0,750,"Untreated"
"4110","822",476,73368,3154,518808,1.06719860175167,0,1000,"Untreated"
"4111","823",26,2986,3154,518808,1.43228195327933,0,100,"Untreated"
"4112","823",52,8368,3154,518808,1.02217827736426,0,200,"Untreated"
"4113","823",172,31270,3154,518808,0.904785310261293,0,500,"Untreated"
"4114","823",314,51754,3154,518808,0.998000368996013,0,750,"Untreated"
"4115","823",458,72624,3154,518808,1.03736188710734,0,1000,"Untreated"
"4116","824",26,3242,3154,518808,1.31918381014561,0,100,"Untreated"
"4117","824",72,8920,3154,518808,1.32773871032869,0,200,"Untreated"
"4118","824",244,32456,3154,518808,1.23663008220368,0,500,"Untreated"
"4119","824",340,53284,3154,518808,1.04960785619533,0,750,"Untreated"
"4120","824",430,73902,3154,518808,0.957099829905505,0,1000,"Untreated"
"4121","825",14,3166,3154,518808,0.727381247568991,0,100,"Untreated"
"4122","825",40,8798,3154,518808,0.74786121189992,0,200,"Untreated"
"4123","825",178,31754,3154,518808,0.922075615456792,0,500,"Untreated"
"4124","825",328,52348,3154,518808,1.03066784073552,0,750,"Untreated"
"4125","825",452,73206,3154,518808,1.01563283402917,0,1000,"Untreated"
"4126","826",28,2870,3154,518808,1.60480071763305,0,100,"Untreated"
"4127","826",72,8262,3154,518808,1.43348212250447,0,200,"Untreated"
"4128","826",200,31554,3154,518808,1.04260679189572,0,500,"Untreated"
"4129","826",316,52324,3154,518808,0.993415932347191,0,750,"Untreated"
"4130","826",464,73232,3154,518808,1.04222637823121,0,1000,"Untreated"
"4131","827",24,3114,3154,518808,1.26776164591435,0,100,"Untreated"
"4132","827",44,8786,3154,518808,0.823770912420333,0,200,"Untreated"
"4133","827",206,31882,3154,518808,1.06283693472247,0,500,"Untreated"
"4134","827",362,52422,3154,518808,1.13589963427138,0,750,"Untreated"
"4135","827",474,73260,3154,518808,1.06428122940488,0,1000,"Untreated"
"4136","828",28,3002,3154,518808,1.53423652884972,0,100,"Untreated"
"4137","828",66,8774,3154,518808,1.23734634770772,0,200,"Untreated"
"4138","828",228,31630,3154,518808,1.18571586377124,0,500,"Untreated"
"4139","828",356,52266,3154,518808,1.12040673069357,0,750,"Untreated"
"4140","828",452,72932,3154,518808,1.01944848966077,0,1000,"Untreated"
"4141","829",8,3024,3154,518808,0.435164215760284,0,100,"Untreated"
"4142","829",38,8640,3154,518808,0.723460508701473,0,200,"Untreated"
"4143","829",162,31786,3154,518808,0.838347571770489,0,500,"Untreated"
"4144","829",278,52434,3154,518808,0.872121075045843,0,750,"Untreated"
"4145","829",390,73066,3154,518808,0.877999461957423,0,1000,"Untreated"
"4146","830",22,2992,3154,518808,1.20950054086314,0,100,"Untreated"
"4147","830",56,8804,3154,518808,1.04629215347725,0,200,"Untreated"
"4148","830",166,31696,3154,518808,0.861486755758655,0,500,"Untreated"
"4149","830",254,52332,3154,518808,0.798383143842704,0,750,"Untreated"
"4150","830",404,73018,3154,518808,0.91011528276842,0,1000,"Untreated"
"4151","831",16,2976,3154,518808,0.884365986867675,0,100,"Untreated"
"4152","831",40,8516,3154,518808,0.772625991345174,0,200,"Untreated"
"4153","831",188,31402,3154,518808,0.984794275166831,0,500,"Untreated"
"4154","831",312,51678,3154,518808,0.993102034713125,0,750,"Untreated"
"4155","831",442,71646,3154,518808,1.01478793669382,0,1000,"Untreated"
"4156","832",12,2958,3154,518808,0.667310643234837,0,100,"Untreated"
"4157","832",46,8340,3154,518808,0.907270429693024,0,200,"Untreated"
"4158","832",196,31404,3154,518808,1.02663502793427,0,500,"Untreated"
"4159","832",320,51736,3154,518808,1.01742429910244,0,750,"Untreated"
"4160","832",436,72448,3154,518808,0.989931317234719,0,1000,"Untreated"
"4161","833",12,3132,3154,518808,0.630237829721791,0,100,"Untreated"
"4162","833",46,8510,3154,518808,0.889146343553446,0,200,"Untreated"
"4163","833",160,31208,3154,518808,0.84333285597225,0,500,"Untreated"
"4164","833",268,51944,3154,518808,0.848680804585319,0,750,"Untreated"
"4165","833",376,72796,3154,518808,0.849621128325426,0,1000,"Untreated"
"4166","834",22,2968,3154,518808,1.21928086868683,0,100,"Untreated"
"4167","834",54,8544,3154,518808,1.0396268693936,0,200,"Untreated"
"4168","834",184,31614,3154,518808,0.957377792577949,0,500,"Untreated"
"4169","834",310,52304,3154,518808,0.974926254259523,0,750,"Untreated"
"4170","834",414,72534,3154,518808,0.938866165560405,0,1000,"Untreated"
"4171","835",16,3072,3154,518808,0.856729549778059,0,100,"Untreated"
"4172","835",54,8760,3154,518808,1.01399223425787,0,200,"Untreated"
"4173","835",226,32058,3154,518808,1.15962345199231,0,500,"Untreated"
"4174","835",332,52534,3154,518808,1.03954331330286,0,750,"Untreated"
"4175","835",430,73506,3154,518808,0.962256028483071,0,1000,"Untreated"
"4176","836",12,2792,3154,518808,0.706985989501665,0,100,"Untreated"
"4177","836",52,8674,3154,518808,0.986118033777282,0,200,"Untreated"
"4178","836",172,31466,3154,518808,0.899149451848682,0,500,"Untreated"
"4179","836",270,51820,3154,518808,0.857060205721625,0,750,"Untreated"
"4180","836",390,72428,3154,518808,0.885733537960196,0,1000,"Untreated"
"4181","837",12,2912,3154,518808,0.67785195147275,0,100,"Untreated"
"4182","837",42,8436,3154,518808,0.8189505795887,0,200,"Untreated"
"4183","837",196,30720,3154,518808,1.04949369847812,0,500,"Untreated"
"4184","837",302,51030,3154,518808,0.973478467848932,0,750,"Untreated"
"4185","837",432,71970,3154,518808,0.987363842945552,0,1000,"Untreated"
"4186","838",14,2918,3154,518808,0.789201175395279,0,100,"Untreated"
"4187","838",42,8310,3154,518808,0.83136788079546,0,200,"Untreated"
"4188","838",148,31386,3154,518808,0.775658793299348,0,500,"Untreated"
"4189","838",264,52176,3154,518808,0.832296600336367,0,750,"Untreated"
"4190","838",386,72738,3154,518808,0.872912925749286,0,1000,"Untreated"
"4191","839",16,3078,3154,518808,0.85505951166933,0,100,"Untreated"
"4192","839",42,8624,3154,518808,0.801097760831432,0,200,"Untreated"
"4193","839",186,31242,3154,518808,0.979307524539852,0,500,"Untreated"
"4194","839",324,51800,3154,518808,1.02886934039756,0,750,"Untreated"
"4195","839",436,72248,3154,518808,0.99267168739648,0,1000,"Untreated"
"4196","840",24,2940,3154,518808,1.34279243720316,0,100,"Untreated"
"4197","840",64,8396,3154,518808,1.25387002235264,0,200,"Untreated"
"4198","840",174,30698,3154,518808,0.932361091894762,0,500,"Untreated"
"4199","840",292,51454,3154,518808,0.933487881967527,0,750,"Untreated"
"4200","840",410,71924,3154,518808,0.937680748547479,0,1000,"Untreated"
"4201","841",14,2974,3154,518808,0.774340628716686,0,100,"Untreated"
"4202","841",50,8492,3154,518808,0.968511973371334,0,200,"Untreated"
"4203","841",156,31056,3154,518808,0.826273939816861,0,500,"Untreated"
"4204","841",268,51500,3154,518808,0.85599758666757,0,750,"Untreated"
"4205","841",404,72094,3154,518808,0.921779866801461,0,1000,"Untreated"
"4206","842",22,2866,3154,518808,1.26267467489969,0,100,"Untreated"
"4207","842",44,8222,3154,518808,0.880278671433355,0,200,"Untreated"
"4208","842",204,31010,3154,518808,1.0821148986039,0,500,"Untreated"
"4209","842",306,51904,3154,518808,0.969762918244462,0,750,"Untreated"
"4210","842",394,72854,3154,518808,0.889585705405477,0,1000,"Untreated"
"4211","843",18,3160,3154,518808,0.93698016583322,0,100,"Untreated"
"4212","843",44,8776,3154,518808,0.824709575720721,0,200,"Untreated"
"4213","843",164,32606,3154,518808,0.827353863197312,0,500,"Untreated"
"4214","843",274,53478,3154,518808,0.842791954723889,0,750,"Untreated"
"4215","843",390,74124,3154,518808,0.865467442223586,0,1000,"Untreated"
"4216","844",18,3058,3154,518808,0.968233264889789,0,100,"Untreated"
"4217","844",48,8582,3154,518808,0.920020919454043,0,200,"Untreated"
"4218","844",174,31368,3154,518808,0.912446467705477,0,500,"Untreated"
"4219","844",300,51518,3154,518808,0.957871463706204,0,750,"Untreated"
"4220","844",396,72100,3154,518808,0.903451610661934,0,1000,"Untreated"
"4221","845",16,2922,3154,518808,0.900709506132169,0,100,"Untreated"
"4222","845",70,8354,3154,518808,1.37831519619549,0,200,"Untreated"
"4223","845",178,31786,3154,518808,0.921147331945352,0,500,"Untreated"
"4224","845",302,52074,3154,518808,0.953961789267792,0,750,"Untreated"
"4225","845",448,72452,3154,518808,1.0171209760077,0,1000,"Untreated"
"4226","846",24,2964,3154,518808,1.33191962394646,0,100,"Untreated"
"4227","846",56,8490,3154,518808,1.08498894219243,0,200,"Untreated"
"4228","846",188,31428,3154,518808,0.983979566908134,0,500,"Untreated"
"4229","846",316,52122,3154,518808,0.997265938454672,0,750,"Untreated"
"4230","846",450,72722,3154,518808,1.01786850060263,0,1000,"Untreated"
"4231","847",10,2962,3154,518808,0.555341234157284,0,100,"Untreated"
"4232","847",52,8566,3154,518808,0.998550995211785,0,200,"Untreated"
"4233","847",200,31440,3154,518808,1.04638723637015,0,500,"Untreated"
"4234","847",304,52018,3154,518808,0.961313206225648,0,750,"Untreated"
"4235","847",408,73036,3154,518808,0.918899802993237,0,1000,"Untreated"
"4236","848",18,3080,3154,518808,0.961317312997719,0,100,"Untreated"
"4237","848",40,8826,3154,518808,0.745488663301099,0,200,"Untreated"
"4238","848",166,31862,3154,518808,0.856998437339976,0,500,"Untreated"
"4239","848",282,53002,3154,518808,0.875188950288353,0,750,"Untreated"
"4240","848",396,73430,3154,518808,0.887087854129449,0,1000,"Untreated"
"4241","849",22,2942,3154,518808,1.23005629444681,0,100,"Untreated"
"4242","849",52,8346,3154,518808,1.02487273244478,0,200,"Untreated"
