"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2766","922",2,29098,146,770342,0.362658263007296,750,1000,"Intervention"
"2767","923",10,28640,146,770342,1.84228878089845,300,500,"Intervention"
"2768","923",10,35316,146,770342,1.49402963769769,500,750,"Intervention"
"2769","923",2,30046,146,770342,0.351215806995484,750,1000,"Intervention"
"2770","924",2,30044,146,770342,0.351239187091809,300,500,"Intervention"
"2771","924",0,35630,146,770342,0,500,750,"Intervention"
"2772","924",8,29516,146,770342,1.4300894615783,750,1000,"Intervention"
"2773","925",4,29178,146,770342,0.723327859139509,300,500,"Intervention"
"2774","925",4,34712,146,770342,0.608010494179897,500,750,"Intervention"
"2775","925",4,29364,146,770342,0.718746092970052,750,1000,"Intervention"
"2776","926",6,29006,146,770342,1.09142558129211,300,500,"Intervention"
"2777","926",4,33744,146,770342,0.625452236663484,500,750,"Intervention"
"2778","926",8,28756,146,770342,1.46788567770014,750,1000,"Intervention"
"2779","927",2,28988,146,770342,0.36403443276481,300,500,"Intervention"
"2780","927",10,34050,146,770342,1.54957858105526,500,750,"Intervention"
"2781","927",2,29054,146,770342,0.363207480449725,750,1000,"Intervention"
"2782","928",8,29024,146,770342,1.45433160653064,300,500,"Intervention"
"2783","928",12,35306,146,770342,1.793343364355,500,750,"Intervention"
"2784","928",8,29532,146,770342,1.42931466029884,750,1000,"Intervention"
"2785","929",8,28938,146,770342,1.4586536923058,300,500,"Intervention"
"2786","929",8,34416,146,770342,1.22647956031919,500,750,"Intervention"
"2787","929",14,28716,146,770342,2.57237815012203,750,1000,"Intervention"
"2788","930",2,28868,146,770342,0.365547669980127,300,500,"Intervention"
"2789","930",14,34632,146,770342,2.13295249939086,500,750,"Intervention"
"2790","930",6,28804,146,770342,1.09907965598385,750,1000,"Intervention"
"2791","931",4,28810,146,770342,0.73256717368874,300,500,"Intervention"
"2792","931",8,34466,146,770342,1.22470030023633,500,750,"Intervention"
"2793","931",12,28894,146,770342,2.19131241163971,750,1000,"Intervention"
"2794","932",6,29530,146,770342,1.07205859840701,300,500,"Intervention"
"2795","932",4,34990,146,770342,0.603179773477354,500,750,"Intervention"
"2796","932",6,28996,146,770342,1.09180198685884,750,1000,"Intervention"
"2797","933",6,30106,146,770342,1.05154754570381,300,500,"Intervention"
"2798","933",20,35398,146,770342,2.98113739109167,500,750,"Intervention"
"2799","933",12,29706,146,770342,2.13141388345512,750,1000,"Intervention"
"2800","934",6,28914,146,770342,1.0948983333665,300,500,"Intervention"
"2801","934",4,34108,146,770342,0.618777420956157,500,750,"Intervention"
"2802","934",2,28594,146,770342,0.369050504895653,750,1000,"Intervention"
"2803","935",4,28740,146,770342,0.734351436115957,300,500,"Intervention"
"2804","935",6,33880,146,770342,0.934412349792175,500,750,"Intervention"
"2805","935",0,29004,146,770342,0,750,1000,"Intervention"
"2806","936",2,29184,146,770342,0.361589574321077,300,500,"Intervention"
"2807","936",8,35604,146,770342,1.18555557094555,500,750,"Intervention"
"2808","936",4,29620,146,770342,0.712534107831621,750,1000,"Intervention"
"2809","937",8,29516,146,770342,1.4300894615783,300,500,"Intervention"
"2810","937",4,35160,146,770342,0.600263375255193,500,750,"Intervention"
"2811","937",6,29416,146,770342,1.07621329925751,750,1000,"Intervention"
"2812","938",4,28868,146,770342,0.731095339960254,300,500,"Intervention"
"2813","938",6,33974,146,770342,0.931826997438009,500,750,"Intervention"
"2814","938",2,29202,146,770342,0.361366691904195,750,1000,"Intervention"
"2815","939",4,29632,146,770342,0.712245554602207,300,500,"Intervention"
"2816","939",6,35050,146,770342,0.903220839114377,500,750,"Intervention"
"2817","939",8,29168,146,770342,1.44715169185221,750,1000,"Intervention"
"2818","940",10,29100,146,770342,1.81316669020383,300,500,"Intervention"
"2819","940",4,34944,146,770342,0.60397379447037,500,750,"Intervention"
"2820","940",4,29074,146,770342,0.725915260162778,750,1000,"Intervention"
"2821","941",6,29462,146,770342,1.07453297165701,300,500,"Intervention"
"2822","941",6,34706,146,770342,0.912173411253354,500,750,"Intervention"
"2823","941",4,29400,146,770342,0.717865995713354,750,1000,"Intervention"
"2824","942",0,29056,146,770342,0,300,500,"Intervention"
"2825","942",4,34736,146,770342,0.607590404018097,500,750,"Intervention"
"2826","942",4,29036,146,770342,0.726865280134061,750,1000,"Intervention"
"2827","943",6,29598,146,770342,1.06959559466717,300,500,"Intervention"
"2828","943",8,35574,146,770342,1.18655536481546,500,750,"Intervention"
"2829","943",2,29090,146,770342,0.362757997146315,750,1000,"Intervention"
"2830","944",6,29374,146,770342,1.07775210767886,300,500,"Intervention"
"2831","944",4,34664,146,770342,0.608852419627643,500,750,"Intervention"
"2832","944",6,29390,146,770342,1.0771653763511,750,1000,"Intervention"
"2833","945",10,29568,146,770342,1.784468029117,300,500,"Intervention"
"2834","945",8,34572,146,770342,1.22094528948123,500,750,"Intervention"
"2835","945",10,28834,146,770342,1.82989355222763,750,1000,"Intervention"
"2836","946",8,28860,146,770342,1.4625959995823,300,500,"Intervention"
"2837","946",2,34184,146,770342,0.308700858208118,500,750,"Intervention"
"2838","946",4,29346,146,770342,0.719186951338261,750,1000,"Intervention"
"2839","947",8,29572,146,770342,1.42738132517061,300,500,"Intervention"
"2840","947",6,33980,146,770342,0.931662460593258,500,750,"Intervention"
"2841","947",2,28792,146,770342,0.366512577694717,750,1000,"Intervention"
"2842","948",4,28726,146,770342,0.734709332102367,300,500,"Intervention"
"2843","948",10,34426,146,770342,1.53265411854213,500,750,"Intervention"
"2844","948",2,29316,146,770342,0.359961459168587,750,1000,"Intervention"
"2845","949",4,29028,146,770342,0.727065601280578,300,500,"Intervention"
"2846","949",8,34552,146,770342,1.22165201863699,500,750,"Intervention"
"2847","949",6,29138,146,770342,1.08648124136725,750,1000,"Intervention"
"2848","950",12,29404,146,770342,2.15330502047061,300,500,"Intervention"
"2849","950",4,34118,146,770342,0.618596057036538,500,750,"Intervention"
"2850","950",2,29298,146,770342,0.36018261099687,750,1000,"Intervention"
"2851","951",2,29346,146,770342,0.35959347566913,300,500,"Intervention"
"2852","951",4,34796,146,770342,0.606542713931849,500,750,"Intervention"
"2853","951",4,28930,146,770342,0.729528526580456,750,1000,"Intervention"
"2854","952",4,28546,146,770342,0.739342124079472,300,500,"Intervention"
"2855","952",10,33914,146,770342,1.55579261322556,500,750,"Intervention"
"2856","952",6,28338,146,770342,1.11715330690094,750,1000,"Intervention"
"2857","953",6,28714,146,770342,1.10252456679525,300,500,"Intervention"
"2858","953",8,35214,146,770342,1.19868576554624,500,750,"Intervention"
"2859","953",0,29882,146,770342,0,750,1000,"Intervention"
"2860","954",6,29488,146,770342,1.07358554025227,300,500,"Intervention"
"2861","954",6,34982,146,770342,0.904976571121117,500,750,"Intervention"
"2862","954",4,29272,146,770342,0.721005065385782,750,1000,"Intervention"
"2863","955",0,29064,146,770342,0,300,500,"Intervention"
"2864","955",4,34720,146,770342,0.607870399595985,500,750,"Intervention"
"2865","955",2,29226,146,770342,0.36106994241382,750,1000,"Intervention"
"2866","956",6,29654,146,770342,1.06757572033988,300,500,"Intervention"
"2867","956",6,34792,146,770342,0.909918671273825,500,750,"Intervention"
"2868","956",0,27922,146,770342,0,750,1000,"Intervention"
"2869","957",8,29252,146,770342,1.44299605319107,300,500,"Intervention"
"2870","957",6,34076,146,770342,0.929037751231333,500,750,"Intervention"
"2871","957",6,28666,146,770342,1.10437069737525,750,1000,"Intervention"
"2872","958",8,28452,146,770342,1.48356953985467,300,500,"Intervention"
"2873","958",8,35222,146,770342,1.19841350712467,500,750,"Intervention"
"2874","958",6,29600,146,770342,1.06952332469456,750,1000,"Intervention"
"2875","959",4,28718,146,770342,0.734914000765116,300,500,"Intervention"
"2876","959",6,34554,146,770342,0.916185981679658,500,750,"Intervention"
"2877","959",6,29514,146,770342,1.07263977810391,750,1000,"Intervention"
"2878","960",4,29384,146,770342,0.718256883813388,300,500,"Intervention"
"2879","960",12,35076,146,770342,1.80510265771233,500,750,"Intervention"
"2880","960",4,29656,146,770342,0.711669148704229,750,1000,"Intervention"
"2881","961",8,29184,146,770342,1.44635829728431,300,500,"Intervention"
"2882","961",8,35074,146,770342,1.20347039253992,500,750,"Intervention"
"2883","961",6,29222,146,770342,1.08335810043662,750,1000,"Intervention"
"2884","962",2,28866,146,770342,0.365572997193456,300,500,"Intervention"
"2885","962",6,34162,146,770342,0.926698975790613,500,750,"Intervention"
"2886","962",4,28806,146,770342,0.732668897936979,750,1000,"Intervention"
"2887","963",2,29214,146,770342,0.361218256212306,300,500,"Intervention"
"2888","963",10,34538,146,770342,1.52768402006287,500,750,"Intervention"
"2889","963",12,28818,146,770342,2.19709142972857,750,1000,"Intervention"
"2890","964",2,29712,146,770342,0.355163911449458,300,500,"Intervention"
"2891","964",2,34868,146,770342,0.30264512266222,500,750,"Intervention"
"2892","964",2,30376,146,770342,0.347400254707213,750,1000,"Intervention"
"2893","965",6,29776,146,770342,1.06320158553731,300,500,"Intervention"
"2894","965",2,34488,146,770342,0.305979765048315,500,750,"Intervention"
"2895","965",2,29074,146,770342,0.362957630081389,750,1000,"Intervention"
"2896","966",4,28844,146,770342,0.731703656704084,300,500,"Intervention"
"2897","966",8,34842,146,770342,1.21148385706748,500,750,"Intervention"
"2898","966",12,29308,146,770342,2.16035829199938,750,1000,"Intervention"
"2899","967",4,28984,146,770342,0.728169344257956,300,500,"Intervention"
"2900","967",10,34460,146,770342,1.53114192353255,500,750,"Intervention"
"2901","967",8,29028,146,770342,1.45413120256116,750,1000,"Intervention"
"2902","968",6,29028,146,770342,1.09059840192087,300,500,"Intervention"
"2903","968",6,34866,146,770342,0.90798744940512,500,750,"Intervention"
"2904","968",4,29204,146,770342,0.722683888302034,750,1000,"Intervention"
"2905","969",6,29198,146,770342,1.08424859274467,300,500,"Intervention"
"2906","969",12,34560,146,770342,1.83205384322679,500,750,"Intervention"
"2907","969",14,28844,146,770342,2.56096279846429,750,1000,"Intervention"
"2908","970",4,28860,146,770342,0.73129799979115,300,500,"Intervention"
"2909","970",4,34874,146,770342,0.605186106382193,500,750,"Intervention"
"2910","970",4,29128,146,770342,0.72456949581065,750,1000,"Intervention"
"2911","971",4,29390,146,770342,0.718110250900735,300,500,"Intervention"
"2912","971",4,34206,146,770342,0.617004627082167,500,750,"Intervention"
"2913","971",8,29104,146,770342,1.45033399353852,750,1000,"Intervention"
"2914","972",4,29388,146,770342,0.718159121885552,300,500,"Intervention"
"2915","972",4,34780,146,770342,0.60682174450755,500,750,"Intervention"
"2916","972",8,29128,146,770342,1.4491389916213,750,1000,"Intervention"
"2917","973",4,28954,146,770342,0.728923819644008,300,500,"Intervention"
"2918","973",8,34414,146,770342,1.22655083826191,500,750,"Intervention"
"2919","973",6,28846,146,770342,1.09747938746998,750,1000,"Intervention"
"2920","974",8,29562,146,770342,1.42786416845766,300,500,"Intervention"
"2921","974",4,34094,146,770342,0.619031509179697,500,750,"Intervention"
"2922","974",12,28738,146,770342,2.20320762829417,750,1000,"Intervention"
"2923","975",8,29386,146,770342,1.4364159990453,300,500,"Intervention"
"2924","975",8,35428,146,770342,1.1914452000662,500,750,"Intervention"
"2925","975",4,29340,146,770342,0.719334024334445,750,1000,"Intervention"
"2926","976",2,29100,146,770342,0.362633338040766,300,500,"Intervention"
"2927","976",10,34980,146,770342,1.50838052272531,500,750,"Intervention"
"2928","976",6,29876,146,770342,1.05964287089834,750,1000,"Intervention"
"2929","977",2,29576,146,770342,0.356797069819661,300,500,"Intervention"
"2930","977",4,34626,146,770342,0.6095205993754,500,750,"Intervention"
"2931","977",2,28952,146,770342,0.364487086798366,750,1000,"Intervention"
"2932","978",8,29564,146,770342,1.42776757366883,300,500,"Intervention"
"2933","978",2,35564,146,770342,0.296722251068111,500,750,"Intervention"
"2934","978",6,29414,146,770342,1.07628647620041,750,1000,"Intervention"
"2935","979",2,29124,146,770342,0.362334505458945,300,500,"Intervention"
"2936","979",8,34894,146,770342,1.2096784704518,500,750,"Intervention"
"2937","979",6,29160,146,770342,1.08566153672699,750,1000,"Intervention"
"2938","980",8,29490,146,770342,1.43135030681401,300,500,"Intervention"
"2939","980",0,34284,146,770342,0,500,750,"Intervention"
"2940","980",4,29022,146,770342,0.727215914615554,750,1000,"Intervention"
"2941","981",8,29026,146,770342,1.4542313976416,300,500,"Intervention"
"2942","981",6,34874,146,770342,0.90777915957329,500,750,"Intervention"
"2943","981",2,29154,146,770342,0.361961656616118,750,1000,"Intervention"
"2944","982",4,29324,146,770342,0.719726513230548,300,500,"Intervention"
"2945","982",8,34476,146,770342,1.22434506752365,500,750,"Intervention"
"2946","982",6,29370,146,770342,1.07789889039697,750,1000,"Intervention"
"2947","983",6,29302,146,770342,1.08040032799669,300,500,"Intervention"
"2948","983",12,35144,146,770342,1.80160997103112,500,750,"Intervention"
"2949","983",2,29366,146,770342,0.359348571034063,750,1000,"Intervention"
"2950","984",14,29188,146,770342,2.53078014796848,300,500,"Intervention"
"2951","984",12,34510,146,770342,1.83470822433839,500,750,"Intervention"
"2952","984",2,29054,146,770342,0.363207480449725,750,1000,"Intervention"
"2953","985",8,29544,146,770342,1.42873411007126,300,500,"Intervention"
"2954","985",16,35070,146,770342,2.40721531496694,500,750,"Intervention"
"2955","985",6,29580,146,770342,1.07024646419739,750,1000,"Intervention"
"2956","986",4,29272,146,770342,0.721005065385782,300,500,"Intervention"
"2957","986",6,34692,146,770342,0.912541519974602,500,750,"Intervention"
"2958","986",12,28928,146,770342,2.18873689235059,750,1000,"Intervention"
"2959","987",2,29340,146,770342,0.359667012167222,300,500,"Intervention"
"2960","987",14,35510,146,770342,2.08021433283312,500,750,"Intervention"
"2961","987",10,29634,146,770342,1.7804937127938,750,1000,"Intervention"
"2962","988",10,29322,146,770342,1.7994390111497,300,500,"Intervention"
"2963","988",4,34506,146,770342,0.6116403023814,500,750,"Intervention"
"2964","988",10,29920,146,770342,1.76347428759798,750,1000,"Intervention"
"2965","989",2,28932,146,770342,0.364739048008651,300,500,"Intervention"
"2966","989",10,34612,146,770342,1.52441785175464,500,750,"Intervention"
"2967","989",4,29620,146,770342,0.712534107831621,750,1000,"Intervention"
"2968","990",6,29492,146,770342,1.07343992984399,300,500,"Intervention"
"2969","990",6,35332,146,770342,0.89601184226647,500,750,"Intervention"
"2970","990",4,29550,146,770342,0.714222005887398,750,1000,"Intervention"
"2971","991",6,28932,146,770342,1.09421714402595,300,500,"Intervention"
"2972","991",8,34354,146,770342,1.22869303568566,500,750,"Intervention"
"2973","991",8,28738,146,770342,1.46880508552945,750,1000,"Intervention"
"2974","992",14,29796,146,770342,2.47913850714539,300,500,"Intervention"
"2975","992",8,35332,146,770342,1.19468245635529,500,750,"Intervention"
"2976","992",4,29452,146,770342,0.716598542508916,750,1000,"Intervention"
"2977","993",4,28984,146,770342,0.728169344257956,300,500,"Intervention"
"2978","993",6,33910,146,770342,0.933585680063666,500,750,"Intervention"
"2979","993",2,29340,146,770342,0.359667012167222,750,1000,"Intervention"
"2980","994",4,29140,146,770342,0.724271114412238,300,500,"Intervention"
"2981","994",4,35182,146,770342,0.599888018701967,500,750,"Intervention"
"2982","994",10,29210,146,770342,1.80633860612569,750,1000,"Intervention"
"2983","995",8,28996,146,770342,1.45573598247845,300,500,"Intervention"
"2984","995",8,34614,146,770342,1.21946381660441,500,750,"Intervention"
"2985","995",0,28960,146,770342,0,750,1000,"Intervention"
"2986","996",6,29568,146,770342,1.0706808174702,300,500,"Intervention"
"2987","996",14,34622,146,770342,2.13356856793091,500,750,"Intervention"
"2988","996",2,28320,146,770342,0.372621120656296,750,1000,"Intervention"
"2989","997",0,29082,146,770342,0,300,500,"Intervention"
"2990","997",4,34108,146,770342,0.618777420956157,500,750,"Intervention"
"2991","997",0,29188,146,770342,0,750,1000,"Intervention"
