"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2598","866",198,41556,5972,1045336,0.834002900048141,750,1000,"Untreated"
"2599","867",180,31292,5972,1045336,1.00687438306627,300,500,"Untreated"
"2600","867",226,41424,5972,1045336,0.954976125226595,500,750,"Untreated"
"2601","867",316,41436,5972,1045336,1.33488965172414,750,1000,"Untreated"
"2602","868",146,32334,5972,1045336,0.790368330284736,300,500,"Untreated"
"2603","868",224,41858,5972,1045336,0.936711070187001,500,750,"Untreated"
"2604","868",232,41564,5972,1045336,0.977027430417752,750,1000,"Untreated"
"2605","869",166,31992,5972,1045336,0.908244559465386,300,500,"Untreated"
"2606","869",274,42198,5972,1045336,1.13656637431543,500,750,"Untreated"
"2607","869",248,41994,5972,1045336,1.03371434971366,750,1000,"Untreated"
"2608","870",222,32054,5972,1045336,1.21229091347066,300,500,"Untreated"
"2609","870",218,41178,5972,1045336,0.926674798906952,500,750,"Untreated"
"2610","870",190,41736,5972,1045336,0.796854235489854,750,1000,"Untreated"
"2611","871",158,32514,5972,1045336,0.850594937701317,300,500,"Untreated"
"2612","871",228,41942,5972,1045336,0.951528540529433,500,750,"Untreated"
"2613","871",264,41592,5972,1045336,1.11104137059693,750,1000,"Untreated"
"2614","872",180,31494,5972,1045336,1.00041637121069,300,500,"Untreated"
"2615","872",178,40968,5972,1045336,0.760521239977802,500,750,"Untreated"
"2616","872",232,41316,5972,1045336,0.982892054358686,750,1000,"Untreated"
"2617","873",234,32440,5972,1045336,1.26261551027689,300,500,"Untreated"
"2618","873",264,41852,5972,1045336,1.10413917341746,500,750,"Untreated"
"2619","873",208,41260,5972,1045336,0.882409590205902,750,1000,"Untreated"
"2620","874",218,31736,5972,1045336,1.2023763193027,300,500,"Untreated"
"2621","874",260,41452,5972,1045336,1.09790298694561,500,750,"Untreated"
"2622","874",264,40752,5972,1045336,1.13394269449027,750,1000,"Untreated"
"2623","875",246,32444,5972,1045336,1.32720137364001,300,500,"Untreated"
"2624","875",236,40790,5972,1045336,1.0127317035764,500,750,"Untreated"
"2625","875",230,41254,5972,1045336,0.975883286042189,750,1000,"Untreated"
"2626","876",180,32374,5972,1045336,0.973222746491307,300,500,"Untreated"
"2627","876",204,42246,5972,1045336,0.84524124463612,500,750,"Untreated"
"2628","876",222,42380,5972,1045336,0.916913000009167,750,1000,"Untreated"
"2629","877",222,31762,5972,1045336,1.22343595933469,300,500,"Untreated"
"2630","877",214,41326,5972,1045336,0.906413802409923,500,750,"Untreated"
"2631","877",236,40780,5972,1045336,1.01298004386664,750,1000,"Untreated"
"2632","878",150,32226,5972,1045336,0.814743612686174,300,500,"Untreated"
"2633","878",234,41634,5972,1045336,0.983793225570026,500,750,"Untreated"
"2634","878",202,41100,5972,1045336,0.860291547089989,750,1000,"Untreated"
"2635","879",180,32240,5972,1045336,0.977267778998436,300,500,"Untreated"
"2636","879",270,42076,5972,1045336,1.1232215465435,500,750,"Untreated"
"2637","879",236,42186,5972,1045336,0.979218844850933,750,1000,"Untreated"
"2638","880",166,31956,5972,1045336,0.90926774147004,300,500,"Untreated"
"2639","880",240,41742,5972,1045336,1.0064080365071,500,750,"Untreated"
"2640","880",316,41918,5972,1045336,1.31954023590919,750,1000,"Untreated"
"2641","881",210,32060,5972,1045336,1.14654705949453,300,500,"Untreated"
"2642","881",218,40882,5972,1045336,0.933384249043356,500,750,"Untreated"
"2643","881",278,41182,5972,1045336,1.18160812817154,750,1000,"Untreated"
"2644","882",158,32728,5972,1045336,0.845033115510286,300,500,"Untreated"
"2645","882",186,41048,5972,1045336,0.793153145132688,500,750,"Untreated"
"2646","882",190,41234,5972,1045336,0.80655547296902,750,1000,"Untreated"
"2647","883",142,32096,5972,1045336,0.774414616164901,300,500,"Untreated"
"2648","883",258,41590,5972,1045336,1.08584264437053,500,750,"Untreated"
"2649","883",218,41878,5972,1045336,0.911185225402132,750,1000,"Untreated"
"2650","884",190,32318,5972,1045336,1.02907074609829,300,500,"Untreated"
"2651","884",254,41512,5972,1045336,1.07101651349905,500,750,"Untreated"
"2652","884",286,41562,5972,1045336,1.20449694616131,750,1000,"Untreated"
"2653","885",192,32642,5972,1045336,1.02958113497652,300,500,"Untreated"
"2654","885",210,41722,5972,1045336,0.881029162729364,500,750,"Untreated"
"2655","885",258,42132,5972,1045336,1.07187400501686,750,1000,"Untreated"
"2656","886",188,32874,5972,1045336,1.00101689289121,300,500,"Untreated"
"2657","886",212,42014,5972,1045336,0.88323839108139,500,750,"Untreated"
"2658","886",262,41552,5972,1045336,1.1036858310158,750,1000,"Untreated"
"2659","887",218,32700,5972,1045336,1.16693011832998,300,500,"Untreated"
"2660","887",256,41782,5972,1045336,1.07247418849915,500,750,"Untreated"
"2661","887",250,42146,5972,1045336,1.03829258855821,750,1000,"Untreated"
"2662","888",178,31788,5972,1045336,0.980150816641833,300,500,"Untreated"
"2663","888",242,41428,5972,1045336,1.02248632073425,500,750,"Untreated"
"2664","888",206,41768,5972,1045336,0.86329584026998,750,1000,"Untreated"
"2665","889",204,32366,5972,1045336,1.10325840761594,300,500,"Untreated"
"2666","889",300,41666,5972,1045336,1.26030469267147,500,750,"Untreated"
"2667","889",258,40970,5972,1045336,1.10227472734612,750,1000,"Untreated"
"2668","890",130,32650,5972,1045336,0.696941418298153,300,500,"Untreated"
"2669","890",210,41956,5972,1045336,0.876115423953535,500,750,"Untreated"
"2670","890",232,41264,5972,1045336,0.984130673659448,750,1000,"Untreated"
"2671","891",200,31916,5972,1045336,1.0968762861856,300,500,"Untreated"
"2672","891",256,41148,5972,1045336,1.08899865227645,500,750,"Untreated"
"2673","891",266,42000,5972,1045336,1.10858361241349,750,1000,"Untreated"
"2674","892",256,31760,5972,1045336,1.41089787606648,300,500,"Untreated"
"2675","892",264,41072,5972,1045336,1.12510792476304,500,750,"Untreated"
"2676","892",188,41770,5972,1045336,0.787824499327401,750,1000,"Untreated"
"2677","893",158,32392,5972,1045336,0.853798586207108,300,500,"Untreated"
"2678","893",214,41054,5972,1045336,0.912419174706301,500,750,"Untreated"
"2679","893",206,41632,5972,1045336,0.866115984252414,750,1000,"Untreated"
"2680","894",180,32070,5972,1045336,0.982448181942924,300,500,"Untreated"
"2681","894",164,41116,5972,1045336,0.69818272475235,500,750,"Untreated"
"2682","894",242,41068,5972,1045336,1.03144938383604,750,1000,"Untreated"
"2683","895",210,32560,5972,1045336,1.12894037860548,300,500,"Untreated"
"2684","895",180,41540,5972,1045336,0.758476485192816,500,750,"Untreated"
"2685","895",178,41408,5972,1045336,0.752439967141871,750,1000,"Untreated"
"2686","896",226,32148,5972,1045336,1.23052541406577,300,500,"Untreated"
"2687","896",274,41570,5972,1045336,1.15373653748767,500,750,"Untreated"
"2688","896",270,42066,5972,1045336,1.12348856065146,750,1000,"Untreated"
"2689","897",200,32524,5972,1045336,1.07637140419074,300,500,"Untreated"
"2690","897",260,41278,5972,1045336,1.10253099992416,500,750,"Untreated"
"2691","897",268,41580,5972,1045336,1.12820083590345,750,1000,"Untreated"
"2692","898",206,31902,5972,1045336,1.13027837302979,300,500,"Untreated"
"2693","898",288,41334,5972,1045336,1.21961051705268,500,750,"Untreated"
"2694","898",356,41482,5972,1045336,1.50219536952946,750,1000,"Untreated"
"2695","899",250,31842,5972,1045336,1.37428174855142,300,500,"Untreated"
"2696","899",288,41366,5972,1045336,1.21866704810364,500,750,"Untreated"
"2697","899",210,41236,5972,1045336,0.891412812285249,750,1000,"Untreated"
"2698","900",160,32356,5972,1045336,0.86556814315489,300,500,"Untreated"
"2699","900",216,41564,5972,1045336,0.909646228319976,500,750,"Untreated"
"2700","900",250,42308,5972,1045336,1.03431690076048,750,1000,"Untreated"
"2701","901",182,32454,5972,1045336,0.981610656018012,300,500,"Untreated"
"2702","901",236,40362,5972,1045336,1.02347074448445,500,750,"Untreated"
"2703","901",268,41246,5972,1045336,1.13733672978872,750,1000,"Untreated"
"2704","902",168,32126,5972,1045336,0.915353264705086,300,500,"Untreated"
"2705","902",278,41844,5972,1045336,1.16291429916739,500,750,"Untreated"
"2706","902",204,40692,5972,1045336,0.877520436962979,750,1000,"Untreated"
"2707","903",212,32256,5972,1045336,1.15043333838336,300,500,"Untreated"
"2708","903",264,41264,5972,1045336,1.11987283554351,500,750,"Untreated"
"2709","903",234,41622,5972,1045336,0.984076862077326,750,1000,"Untreated"
"2710","904",214,32594,5972,1045336,1.14924393441715,300,500,"Untreated"
"2711","904",234,42644,5972,1045336,0.960492616860108,500,750,"Untreated"
"2712","904",292,42550,5972,1045336,1.20121126164168,750,1000,"Untreated"
"2713","905",206,31712,5972,1045336,1.13705034865024,300,500,"Untreated"
"2714","905",242,40790,5972,1045336,1.03847911976902,500,750,"Untreated"
"2715","905",250,42168,5972,1045336,1.0377508878148,750,1000,"Untreated"
"2716","906",222,32250,5972,1045336,1.20492319195003,300,500,"Untreated"
"2717","906",212,41058,5972,1045336,0.903803832697489,500,750,"Untreated"
"2718","906",218,41542,5972,1045336,0.91855507364572,750,1000,"Untreated"
"2719","907",152,32360,5972,1045336,0.822188093260928,300,500,"Untreated"
"2720","907",206,42262,5972,1045336,0.853204785774372,500,750,"Untreated"
"2721","907",240,42314,5972,1045336,0.992803428176949,750,1000,"Untreated"
"2722","908",176,32248,5972,1045336,0.955313666705271,300,500,"Untreated"
"2723","908",232,40808,5972,1045336,0.995127624923629,500,750,"Untreated"
"2724","908",230,41596,5972,1045336,0.967859627906156,750,1000,"Untreated"
"2725","909",156,31930,5972,1045336,0.855188373596042,300,500,"Untreated"
"2726","909",174,41682,5972,1045336,0.730696129946082,500,750,"Untreated"
"2727","909",258,41610,5972,1045336,1.08532073009782,750,1000,"Untreated"
"2728","910",174,31518,5972,1045336,0.966332765036252,300,500,"Untreated"
"2729","910",182,40808,5972,1045336,0.780660464379743,500,750,"Untreated"
"2730","910",280,41642,5972,1045336,1.17696232097064,750,1000,"Untreated"
"2731","911",252,32306,5972,1045336,1.36537975833819,300,500,"Untreated"
"2732","911",256,41442,5972,1045336,1.08127302118313,500,750,"Untreated"
"2733","911",250,41568,5972,1045336,1.05272997106848,750,1000,"Untreated"
"2734","912",132,32116,5972,1045336,0.719430076688681,300,500,"Untreated"
"2735","912",274,42076,5972,1045336,1.13986186575155,500,750,"Untreated"
"2736","912",266,42540,5972,1045336,1.09451132396254,750,1000,"Untreated"
"2737","913",180,32512,5972,1045336,0.969091818248941,300,500,"Untreated"
"2738","913",206,41622,5972,1045336,0.86632407516209,500,750,"Untreated"
"2739","913",212,41696,5972,1045336,0.889974524244376,750,1000,"Untreated"
"2740","914",204,31942,5972,1045336,1.11790312506723,300,500,"Untreated"
"2741","914",236,40908,5972,1045336,1.00981045734041,500,750,"Untreated"
"2742","914",206,41104,5972,1045336,0.877241646953983,750,1000,"Untreated"
"2743","915",144,31700,5972,1045336,0.795132194193302,300,500,"Untreated"
"2744","915",208,41368,5972,1045336,0.880105871492349,500,750,"Untreated"
"2745","915",320,41646,5972,1045336,1.3449706017346,750,1000,"Untreated"
"2746","916",182,31734,5972,1045336,1.00388202654593,300,500,"Untreated"
"2747","916",194,41184,5972,1045336,0.824535412864281,500,750,"Untreated"
"2748","916",222,42066,5972,1045336,0.92375726098009,750,1000,"Untreated"
"2749","917",190,31806,5972,1045336,1.0456363067473,300,500,"Untreated"
"2750","917",186,40744,5972,1045336,0.799071036260715,500,750,"Untreated"
"2751","917",202,42008,5972,1045336,0.841696405098994,750,1000,"Untreated"
"2752","918",228,32394,5972,1045336,1.23198771522151,300,500,"Untreated"
"2753","918",272,41300,5972,1045336,1.15280263505722,500,750,"Untreated"
"2754","918",308,41510,5972,1045336,1.29877551112612,750,1000,"Untreated"
"2755","919",152,32244,5972,1045336,0.825145971279111,300,500,"Untreated"
"2756","919",202,41252,5972,1045336,0.857121656777817,500,750,"Untreated"
"2757","919",210,41396,5972,1045336,0.887967405725058,750,1000,"Untreated"
"2758","920",218,32442,5972,1045336,1.17621030976483,300,500,"Untreated"
"2759","920",288,41718,5972,1045336,1.20838441708268,500,750,"Untreated"
"2760","920",268,41698,5972,1045336,1.12500817201941,750,1000,"Untreated"
"2761","921",258,32504,5972,1045336,1.38937347955237,300,500,"Untreated"
"2762","921",266,41956,5972,1045336,1.10974620367448,500,750,"Untreated"
"2763","921",216,41076,5972,1045336,0.920453204642407,750,1000,"Untreated"
"2764","922",180,31626,5972,1045336,0.996240852302206,300,500,"Untreated"
"2765","922",230,40982,5972,1045336,0.98236028213324,500,750,"Untreated"
"2766","922",204,41796,5972,1045336,0.854341602567172,750,1000,"Untreated"
"2767","923",230,31964,5972,1045336,1.25951348649682,300,500,"Untreated"
"2768","923",300,41654,5972,1045336,1.26066777079871,500,750,"Untreated"
"2769","923",254,41246,5972,1045336,1.07792361703856,750,1000,"Untreated"
"2770","924",174,32752,5972,1045336,0.929924160002827,300,500,"Untreated"
"2771","924",254,42654,5972,1045336,1.04234157425734,500,750,"Untreated"
"2772","924",272,42266,5972,1045336,1.12645504253687,750,1000,"Untreated"
"2773","925",162,32394,5972,1045336,0.875359692394228,300,500,"Untreated"
"2774","925",250,41670,5972,1045336,1.05015309424945,500,750,"Untreated"
"2775","925",248,41284,5972,1045336,1.05149211321276,750,1000,"Untreated"
"2776","926",174,32266,5972,1045336,0.943930951726666,300,500,"Untreated"
"2777","926",268,41702,5972,1045336,1.12490026274196,500,750,"Untreated"
"2778","926",248,42228,5972,1045336,1.02798617983034,750,1000,"Untreated"
"2779","927",172,32220,5972,1045336,0.934413316353619,300,500,"Untreated"
"2780","927",218,41266,5972,1045336,0.924698659171969,500,750,"Untreated"
"2781","927",238,42018,5972,1045336,0.991465686714752,750,1000,"Untreated"
"2782","928",168,31914,5972,1045336,0.92143382158036,300,500,"Untreated"
"2783","928",190,41112,5972,1045336,0.808948929081644,500,750,"Untreated"
"2784","928",238,40222,5972,1045336,1.03573679141715,750,1000,"Untreated"
"2785","929",192,31842,5972,1045336,1.05544838288749,300,500,"Untreated"
"2786","929",218,40838,5972,1045336,0.934389903261435,500,750,"Untreated"
"2787","929",242,41432,5972,1045336,1.02238760608656,750,1000,"Untreated"
"2788","930",160,32660,5972,1045336,0.857511415796682,300,500,"Untreated"
"2789","930",256,41386,5972,1045336,1.08273610747285,500,750,"Untreated"
"2790","930",252,40966,5972,1045336,1.07674555662924,750,1000,"Untreated"
"2791","931",218,32490,5972,1045336,1.174472602936,300,500,"Untreated"
"2792","931",258,42450,5972,1045336,1.06384441883087,500,750,"Untreated"
"2793","931",276,42196,5972,1045336,1.14491674326622,750,1000,"Untreated"
"2794","932",170,32324,5972,1045336,0.920576599969515,300,500,"Untreated"
"2795","932",250,41166,5972,1045336,1.06301023751092,500,750,"Untreated"
"2796","932",314,41202,5972,1045336,1.33397428700894,750,1000,"Untreated"
"2797","933",188,32260,5972,1045336,1.02006910529775,300,500,"Untreated"
"2798","933",220,41178,5972,1045336,0.935176402566649,500,750,"Untreated"
"2799","933",248,41732,5972,1045336,1.04020416950722,750,1000,"Untreated"
"2800","934",178,31674,5972,1045336,0.983678542634671,300,500,"Untreated"
"2801","934",238,41284,5972,1045336,1.00909323767998,500,750,"Untreated"
"2802","934",240,41240,5972,1045336,1.01865868719397,750,1000,"Untreated"
"2803","935",166,31762,5972,1045336,0.914821483106121,300,500,"Untreated"
"2804","935",260,41736,5972,1045336,1.09043211172296,500,750,"Untreated"
"2805","935",252,41958,5972,1045336,1.05128839489188,750,1000,"Untreated"
"2806","936",156,32324,5972,1045336,0.84476440938379,300,500,"Untreated"
"2807","936",286,40876,5972,1045336,1.22471137284363,500,750,"Untreated"
"2808","936",226,42088,5972,1045336,0.939909974610019,750,1000,"Untreated"
"2809","937",190,32148,5972,1045336,1.03451251624999,300,500,"Untreated"
"2810","937",248,41016,5972,1045336,1.05836260000672,500,750,"Untreated"
"2811","937",226,40794,5972,1045336,0.96972424894314,750,1000,"Untreated"
"2812","938",210,32054,5972,1045336,1.14676167490468,300,500,"Untreated"
"2813","938",246,42026,5972,1045336,1.02459718665532,500,750,"Untreated"
"2814","938",214,41580,5972,1045336,0.900876786878126,750,1000,"Untreated"
"2815","939",150,32434,5972,1045336,0.809518642857022,300,500,"Untreated"
"2816","939",230,41650,5972,1045336,0.966604779889183,500,750,"Untreated"
"2817","939",180,42444,5972,1045336,0.742321958225181,750,1000,"Untreated"
"2818","940",212,31312,5972,1045336,1.18511681664836,300,500,"Untreated"
"2819","940",248,41188,5972,1045336,1.05394290574622,500,750,"Untreated"
"2820","940",218,42044,5972,1045336,0.907587643168835,750,1000,"Untreated"
"2821","941",134,31690,5972,1045336,0.740148165933502,300,500,"Untreated"
"2822","941",246,41016,5972,1045336,1.0498274177486,500,750,"Untreated"
"2823","941",232,41360,5972,1045336,0.981846424513623,750,1000,"Untreated"
"2824","942",176,32068,5972,1045336,0.960675911310702,300,500,"Untreated"
"2825","942",186,40666,5972,1045336,0.800603705833044,500,750,"Untreated"
"2826","942",192,41686,5972,1045336,0.806208017269672,750,1000,"Untreated"
"2827","943",210,32294,5972,1045336,1.13823926201135,300,500,"Untreated"
"2828","943",290,41552,5972,1045336,1.22163698852894,500,750,"Untreated"
"2829","943",284,41588,5972,1045336,1.19532612871158,750,1000,"Untreated"
"2830","944",162,32598,5972,1045336,0.869881645359182,300,500,"Untreated"
"2831","944",222,41034,5972,1045336,0.946989641282558,500,750,"Untreated"
"2832","944",232,41450,5972,1045336,0.97971455049176,750,1000,"Untreated"
"2833","945",204,32164,5972,1045336,1.11018721617018,300,500,"Untreated"
"2834","945",228,41266,5972,1045336,0.967116028858757,500,750,"Untreated"
